mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
source_mix,Daniil Medvedev,Alexander Zverev,0.23053850016857777,0.1051878959520015,0.36697558761606996,1
source_mix,Daniil Medvedev,Casper Ruud,0.6931514959411856,0.5262195094935087,0.8753292187379014,1
source_mix,Daniil Medvedev,Taylor Fritz,0.7076713550138403,0.6607381221077768,0.7586597826786918,1
source_mix,Daniil Medvedev,Alex De Minaur,0.5566965963091063,0.459886636703947,0.6657325687123303,1
source_mix,Daniil Medvedev,Carlos Alcaraz,-0.16560676669365476,-0.22055733016592985,-0.11065620322137973,1
source_mix,Daniil Medvedev,Cameron Norrie,0.9646844262692574,0.9105230593539803,1.02553692116351,1
source_mix,Daniil Medvedev,Hubert Hurkacz,1.5097115604340186,1.3267136101525947,1.6870158393276449,1
source_mix,Daniil Medvedev,Felix Auger Aliassime,0.23625400385898687,0.212728605210256,0.2586553710285853,1
source_mix,Daniil Medvedev,Tommy Paul,1.0639005236515473,1.0337896523333263,1.097325559690622,1
source_mix,Daniil Medvedev,Frances Tiafoe,1.2346697445440618,1.1458012121081085,1.3314702854337166,1
source_mix,Daniil Medvedev,Lorenzo Musetti,0.9042791191978565,0.7551240074845573,1.0615482999116057,1
source_mix,Daniil Medvedev,Karen Khachanov,1.3170014208688587,1.2114748045876107,1.4267284888958445,1
source_mix,Daniil Medvedev,Alexander Bublik,1.8176400216467208,1.6678130367826278,1.9674670065108142,1
source_mix,Daniil Medvedev,Novak Djokovic,-0.8266308538552696,-0.8750406048645958,-0.7782211028459433,1
source_mix,Daniil Medvedev,Lorenzo Sonego,1.4874735476325422,1.3842973132216547,1.60058062509002,1
source_mix,Daniil Medvedev,Miomir Kecmanovic,1.7048946694307607,1.4776959235454157,1.9591258805179534,1
source_mix,Alexander Zverev,Casper Ruud,0.4626129957726079,0.42103161354150725,0.5083536311218315,1
source_mix,Alexander Zverev,Taylor Fritz,0.47713285484526247,0.36749037201892226,0.5834056320363575,1
source_mix,Alexander Zverev,Alex De Minaur,0.3261580961405286,0.2912275661058481,0.3610886261752091,1
source_mix,Alexander Zverev,Carlos Alcaraz,-0.3961452668622326,-0.49940534706028417,-0.3072669605822869,1
source_mix,Alexander Zverev,Cameron Norrie,0.7341459261006796,0.6585613335474401,0.8053351634019787,1
source_mix,Alexander Zverev,Hubert Hurkacz,1.2791730602654405,0.9597380225365247,1.5818279433756435,1
source_mix,Alexander Zverev,Felix Auger Aliassime,0.005715503690409018,-0.1381485954930326,0.13493269863103352,0
source_mix,Alexander Zverev,Tommy Paul,0.8333620234829692,0.7188232019947637,0.9418730305608829,1
source_mix,Alexander Zverev,Frances Tiafoe,1.004131244375484,0.9644946978176465,1.040613316156107,1
source_mix,Alexander Zverev,Lorenzo Musetti,0.6737406190292786,0.6332683681841484,0.7142128698744089,1
source_mix,Alexander Zverev,Karen Khachanov,1.0864629207002807,1.0409636285505532,1.1279198195289417,1
source_mix,Alexander Zverev,Alexander Bublik,1.5871015214781432,1.3740911280848522,1.800111914871434,1
source_mix,Alexander Zverev,Novak Djokovic,-1.0571693540238474,-1.1574649277014424,-0.9698169840646065,1
source_mix,Alexander Zverev,Lorenzo Sonego,1.2569350474639642,1.2336050374739502,1.2791094172696529,1
source_mix,Alexander Zverev,Miomir Kecmanovic,1.4743561692621832,1.3725080275934143,1.5921502929018838,1
source_mix,Casper Ruud,Taylor Fritz,0.014519859072654545,-0.14086325910290934,0.16237401849485028,0
source_mix,Casper Ruud,Alex De Minaur,-0.1364548996320793,-0.20959665002557118,-0.06633287278956174,1
source_mix,Casper Ruud,Carlos Alcaraz,-0.8587582626348405,-1.0077589781821157,-0.7282985741237942,1
source_mix,Casper Ruud,Cameron Norrie,0.2715329303280718,0.15020770242560844,0.3843035498604715,1
source_mix,Casper Ruud,Hubert Hurkacz,0.8165600644928327,0.45138439141469305,1.1607963298341362,1
source_mix,Casper Ruud,Felix Auger Aliassime,-0.4568974920821988,-0.6465022266148641,-0.2860989149104738,1
source_mix,Casper Ruud,Tommy Paul,0.3707490277103615,0.21046957087293233,0.5208414170193757,1
source_mix,Casper Ruud,Frances Tiafoe,0.541518248602876,0.45614106669581495,0.6195817026145998,1
source_mix,Casper Ruud,Lorenzo Musetti,0.2111276232566708,0.1640052978786107,0.25448019756984064,1
source_mix,Casper Ruud,Karen Khachanov,0.6238499249276731,0.5508684649787587,0.6858664342961616,1
source_mix,Casper Ruud,Alexander Bublik,1.1244885257055353,0.8757850934190481,1.370553345355929,1
source_mix,Casper Ruud,Novak Djokovic,-1.519782349796455,-1.6658185588232741,-1.3908485976061138,1
source_mix,Casper Ruud,Lorenzo Sonego,0.7943220516913564,0.7252514063521186,0.8580778037281459,1
source_mix,Casper Ruud,Miomir Kecmanovic,1.0117431734895752,0.9447674799191387,1.0896237089936482,1
source_mix,Taylor Fritz,Alex De Minaur,-0.15097475870473387,-0.22870689128441196,-0.06873339092266186,1
source_mix,Taylor Fritz,Carlos Alcaraz,-0.8732781217074951,-0.9524225082234699,-0.7941337351915203,1
source_mix,Taylor Fritz,Cameron Norrie,0.2570130712554172,0.21617822510377807,0.2978479174070563,1
source_mix,Taylor Fritz,Hubert Hurkacz,0.8020402054201781,0.5922476505176024,0.9984223113392858,1
source_mix,Taylor Fritz,Felix Auger Aliassime,-0.4714173511548534,-0.5459311774684359,-0.4020827510791915,1
source_mix,Taylor Fritz,Tommy Paul,0.35622916863770687,0.33866577701193007,0.3730515302255495,1
source_mix,Taylor Fritz,Frances Tiafoe,0.5269983895302215,0.4572076841197495,0.5970043257987243,1
source_mix,Taylor Fritz,Lorenzo Musetti,0.1966077641840162,0.06653047949619825,0.3270823402766133,1
source_mix,Taylor Fritz,Karen Khachanov,0.6093300658550185,0.5031635615529,0.715496570157137,1
source_mix,Taylor Fritz,Alexander Bublik,1.1099686666328805,0.9843355048124871,1.235601828453274,1
source_mix,Taylor Fritz,Novak Djokovic,-1.5343022088691098,-1.6069057829221358,-1.4616986348160839,1
source_mix,Taylor Fritz,Lorenzo Sonego,0.7798021926187019,0.6957037852332956,0.8661146654550279,1
source_mix,Taylor Fritz,Miomir Kecmanovic,0.9972233144169206,0.7891023955570569,1.2246599208829616,1
source_mix,Alex De Minaur,Carlos Alcaraz,-0.7223033630027612,-0.8248600131343024,-0.6312274897756822,1
source_mix,Alex De Minaur,Cameron Norrie,0.4079878299601511,0.3598043524511797,0.45063642265003323,1
source_mix,Alex De Minaur,Hubert Hurkacz,0.953014964124912,0.6609810414402643,1.2271292026236977,1
source_mix,Alex De Minaur,Felix Auger Aliassime,-0.3204425924501195,-0.43690557658929297,-0.21976604212091203,1
source_mix,Alex De Minaur,Tommy Paul,0.5072039273424408,0.4200662208985035,0.5871742898089374,1
source_mix,Alex De Minaur,Frances Tiafoe,0.6779731482349554,0.6496006148567814,0.704493926065814,1
source_mix,Alex De Minaur,Lorenzo Musetti,0.3475825228887501,0.2721797420089393,0.42298530376856086,1
source_mix,Alex De Minaur,Karen Khachanov,0.7603048245597523,0.7065850217958506,0.814024627323654,1
source_mix,Alex De Minaur,Alexander Bublik,1.2609434253376146,1.0828635619790044,1.4390232886962249,1
source_mix,Alex De Minaur,Novak Djokovic,-1.383327450164376,-1.476378781312512,-1.3013082365180306,1
source_mix,Alex De Minaur,Lorenzo Sonego,0.9307769513234356,0.9115405657617776,0.9500133368850938,1
source_mix,Alex De Minaur,Miomir Kecmanovic,1.1481980731216543,1.0178092868414688,1.2933933118056233,1
source_mix,Carlos Alcaraz,Cameron Norrie,1.1302911929629123,1.0684946758137293,1.1962762209720599,1
source_mix,Carlos Alcaraz,Hubert Hurkacz,1.675318327127673,1.4591433695968088,1.8890949039579303,1
source_mix,Carlos Alcaraz,Felix Auger Aliassime,0.40186077055264163,0.3612567515672516,0.44219965921332044,1
source_mix,Carlos Alcaraz,Tommy Paul,1.2295072903452018,1.1630299567931388,1.2959846238972652,1
source_mix,Carlos Alcaraz,Frances Tiafoe,1.4002765112377165,1.3357214158414963,1.4744606279910837,1
source_mix,Carlos Alcaraz,Lorenzo Musetti,1.0698858858915112,0.9572030721148427,1.1939780593558198,1
source_mix,Carlos Alcaraz,Karen Khachanov,1.4826081875625134,1.4135538692178962,1.5591582483400586,1
source_mix,Carlos Alcaraz,Alexander Bublik,1.9832467883403755,1.7784692400040076,2.188024336676744,1
source_mix,Carlos Alcaraz,Novak Djokovic,-0.6610240871616148,-0.6700807467423483,-0.6515187681782096,1
source_mix,Carlos Alcaraz,Lorenzo Sonego,1.6530803143261967,1.5777858577321304,1.740471683950334,1
source_mix,Carlos Alcaraz,Miomir Kecmanovic,1.8705014361244157,1.6797749881757014,2.091555639962168,1
source_mix,Cameron Norrie,Hubert Hurkacz,0.5450271341647609,0.3011766889890847,0.7764927799736647,1
source_mix,Cameron Norrie,Felix Auger Aliassime,-0.7284304224102706,-0.7967099290404727,-0.6704024647709451,1
source_mix,Cameron Norrie,Tommy Paul,0.0992160973822897,0.0602618684473238,0.13653786715890412,1
source_mix,Cameron Norrie,Frances Tiafoe,0.2699853182748042,0.2352781527541283,0.30593336427020645,1
source_mix,Cameron Norrie,Lorenzo Musetti,-0.060405307071400974,-0.15539905186942293,0.036011378748095596,0
source_mix,Cameron Norrie,Karen Khachanov,0.35231699459960125,0.28698533644912183,0.41764865275008056,1
source_mix,Cameron Norrie,Alexander Bublik,0.8529555953774633,0.6864875874054308,1.019423603349496,1
source_mix,Cameron Norrie,Novak Djokovic,-1.7913152801245271,-1.8477949891502696,-1.7385754225560777,1
source_mix,Cameron Norrie,Lorenzo Sonego,0.5227891213632847,0.47377425386767436,0.57504370392651,1
source_mix,Cameron Norrie,Miomir Kecmanovic,0.7402102431615034,0.5671728641914355,0.9335889593544437,1
source_mix,Hubert Hurkacz,Felix Auger Aliassime,-1.2734575565750315,-1.4468952447446102,-1.0978866180295572,1
source_mix,Hubert Hurkacz,Tommy Paul,-0.44581103678247114,-0.6399549128147606,-0.2409148205417608,1
source_mix,Hubert Hurkacz,Frances Tiafoe,-0.27504181588995674,-0.5412146272195364,0.0047566752811218915,0
source_mix,Hubert Hurkacz,Lorenzo Musetti,-0.6054324412361618,-0.9318918318430877,-0.26516531024098916,1
source_mix,Hubert Hurkacz,Karen Khachanov,-0.19271013956515967,-0.4755410347400342,0.10001487874324982,0
source_mix,Hubert Hurkacz,Alexander Bublik,0.30792846121270245,0.2046337257173544,0.42885053725219024,1
source_mix,Hubert Hurkacz,Novak Djokovic,-2.336342414289288,-2.55164492744025,-2.1172029502379672,1
source_mix,Hubert Hurkacz,Lorenzo Sonego,-0.02223801280147611,-0.30271852610599026,0.2738670149374256,0
source_mix,Hubert Hurkacz,Miomir Kecmanovic,0.19518310899674246,-0.20931991578222917,0.6324122703653591,0
source_mix,Felix Auger Aliassime,Tommy Paul,0.8276465197925603,0.7751342813047409,0.884596954480366,1
source_mix,Felix Auger Aliassime,Frances Tiafoe,0.9984157406850749,0.9056806175250736,1.1026432933106791,1
source_mix,Felix Auger Aliassime,Lorenzo Musetti,0.6680251153388697,0.5150034129015223,0.8327213077885682,1
source_mix,Felix Auger Aliassime,Karen Khachanov,1.0807474170098719,0.9713542100045758,1.1979014967728072,1
source_mix,Felix Auger Aliassime,Alexander Bublik,1.581386017787734,1.4154606460108594,1.7473113895646084,1
source_mix,Felix Auger Aliassime,Novak Djokovic,-1.0628848577142564,-1.10474968269564,-1.01931633220841,1
source_mix,Felix Auger Aliassime,Lorenzo Sonego,1.2512195437735552,1.1441767186386196,1.3717536329669826,1
source_mix,Felix Auger Aliassime,Miomir Kecmanovic,1.468640665571774,1.2375753289623808,1.7302988883949162,1
source_mix,Tommy Paul,Frances Tiafoe,0.17076922089251456,0.09874028559522413,0.2456714958228827,1
source_mix,Tommy Paul,Lorenzo Musetti,-0.15962140445369066,-0.29193691902832714,-0.02425048969922826,1
source_mix,Tommy Paul,Karen Khachanov,0.2531008972173115,0.15960144587910458,0.3466003485555184,1
source_mix,Tommy Paul,Alexander Bublik,0.7537394979951737,0.6154392832108687,0.8920397127794787,1
source_mix,Tommy Paul,Novak Djokovic,-1.8905313775068164,-1.9504678985959312,-1.8305948564177021,1
source_mix,Tommy Paul,Lorenzo Sonego,0.42357302398099494,0.33723638670877026,0.5147818354791863,1
source_mix,Tommy Paul,Miomir Kecmanovic,0.6409941457792137,0.43063499703253144,0.8733270909071199,1
source_mix,Frances Tiafoe,Lorenzo Musetti,-0.33039062534620517,-0.39067720462355127,-0.2699219855221109,1
source_mix,Frances Tiafoe,Karen Khachanov,0.08233167632479702,0.044748975425500104,0.11991437722409391,1
source_mix,Frances Tiafoe,Alexander Bublik,0.5829702771026591,0.3887533118794442,0.7771872423258743,1
source_mix,Frances Tiafoe,Novak Djokovic,-2.061300598399331,-2.1259793961692934,-2.0058021625838447,1
source_mix,Frances Tiafoe,Lorenzo Sonego,0.25280380308848044,0.23849610111354605,0.26911033965630365,1
source_mix,Frances Tiafoe,Miomir Kecmanovic,0.4702249248866992,0.33189471143730725,0.6276555950842373,1
source_mix,Lorenzo Musetti,Karen Khachanov,0.41272230167100216,0.36518018898423893,0.4563507971030535,1
source_mix,Lorenzo Musetti,Alexander Bublik,0.9133609024488643,0.6598782582104432,1.1668435466872855,1
source_mix,Lorenzo Musetti,Novak Djokovic,-1.730909973053126,-1.8520376399969782,-1.6197530955971624,1
source_mix,Lorenzo Musetti,Lorenzo Sonego,0.5831944284346856,0.5270280331165329,0.6393608237528383,1
source_mix,Lorenzo Musetti,Miomir Kecmanovic,0.8006155502329044,0.690287282349298,0.9256184111150376,1
source_mix,Karen Khachanov,Alexander Bublik,0.500638600777862,0.2688389346553501,0.7324382669003741,1
source_mix,Karen Khachanov,Novak Djokovic,-2.143632274724128,-2.217217828981217,-2.076103892700216,1
source_mix,Karen Khachanov,Lorenzo Sonego,0.17047212676368345,0.13312024328379443,0.20833555339641924,1
source_mix,Karen Khachanov,Miomir Kecmanovic,0.3878932485619021,0.2589010456229771,0.5387552440148895,1
source_mix,Alexander Bublik,Novak Djokovic,-2.6442708755019906,-2.84250761137541,-2.446034139628571,1
source_mix,Alexander Bublik,Lorenzo Sonego,-0.3301664740141787,-0.527482722934447,-0.1328502250939103,1
source_mix,Alexander Bublik,Miomir Kecmanovic,-0.11274535221596002,-0.419076931304022,0.20801156836100426,0
source_mix,Novak Djokovic,Lorenzo Sonego,2.314104401487812,2.2478666044744786,2.3919904521285438,1
source_mix,Novak Djokovic,Miomir Kecmanovic,2.5315255232860303,2.3423250116580205,2.749615220603326,1
source_mix,Lorenzo Sonego,Miomir Kecmanovic,0.2174211217982187,0.09339861032376118,0.35854525542793364,1
balanced,Andrey Rublev,Stefanos Tsitsipas,0.8883559888410671,0.7457814318376317,1.0309305458445028,1
balanced,Andrey Rublev,Jannik Sinner,-0.546708893517796,-0.6091201645558659,-0.484297622479726,1
balanced,Andrey Rublev,Daniil Medvedev,-0.4362753693527591,-0.5623074043336554,-0.3102433343718628,1
balanced,Andrey Rublev,Alexander Zverev,0.0337667273018048,0.005874936038276032,0.06165851856533355,1
balanced,Andrey Rublev,Casper Ruud,0.5969651329019816,0.5408194450861623,0.6531108207178011,1
balanced,Andrey Rublev,Taylor Fritz,0.5724559611020059,0.46759199073217544,0.6773199314718363,1
balanced,Andrey Rublev,Alex De Minaur,0.4661811410019329,0.4137638721703194,0.5185984098335465,1
balanced,Andrey Rublev,Carlos Alcaraz,-0.8183774863070388,-0.9112325140384946,-0.7255224585755834,1
balanced,Andrey Rublev,Cameron Norrie,0.7153159103047835,0.6501363702181397,0.7804954503914275,1
balanced,Andrey Rublev,Hubert Hurkacz,1.1729898197399622,0.8639598344776422,1.4820198050022828,1
balanced,Andrey Rublev,Felix Auger Aliassime,-0.34865359512745925,-0.482112641844305,-0.21519454841061353,1
balanced,Andrey Rublev,Tommy Paul,0.8164425888982045,0.7123088198765949,0.9205763579198145,1
balanced,Andrey Rublev,Frances Tiafoe,0.9713586326598012,0.9350784656927924,1.00763879962681,1
balanced,Andrey Rublev,Lorenzo Musetti,0.5301470118596217,0.49890986612676896,0.5613841575924744,1
balanced,Andrey Rublev,Karen Khachanov,0.8570982480651343,0.8394907471789356,0.8747057489513332,1
balanced,Andrey Rublev,Alexander Bublik,2.0905924878325113,1.8600953556422875,2.3210896200227356,1
balanced,Andrey Rublev,Novak Djokovic,-1.4192758506114087,-1.509166371822408,-1.3293853294004097,1
balanced,Andrey Rublev,Lorenzo Sonego,1.283685980964798,1.2505050976948426,1.3168668642347534,1
balanced,Andrey Rublev,Miomir Kecmanovic,2.007208024244344,1.8739535296775558,2.1404625188111335,1
balanced,Stefanos Tsitsipas,Jannik Sinner,-1.4350648823588632,-1.6400507104003688,-1.2300790543173576,1
balanced,Stefanos Tsitsipas,Daniil Medvedev,-1.3246313581938263,-1.5932379501781582,-1.0560247662094944,1
balanced,Stefanos Tsitsipas,Alexander Zverev,-0.8545892615392623,-0.9867587660761022,-0.7224197570024226,1
balanced,Stefanos Tsitsipas,Casper Ruud,-0.2913908559390855,-0.3778197251267016,-0.20496198675146932,1
balanced,Stefanos Tsitsipas,Taylor Fritz,-0.3159000277390611,-0.5577120151022413,-0.07408804037588113,1
balanced,Stefanos Tsitsipas,Alex De Minaur,-0.42217484783913417,-0.5817454674202424,-0.26260422825802626,1
balanced,Stefanos Tsitsipas,Carlos Alcaraz,-1.7067334751481058,-1.9421630598829975,-1.4713038904132147,1
balanced,Stefanos Tsitsipas,Cameron Norrie,-0.17304007853628356,-0.38079417562636275,0.03471401855379597,0
balanced,Stefanos Tsitsipas,Hubert Hurkacz,0.28463383089889494,-0.16697071136686104,0.7362383731646508,0
balanced,Stefanos Tsitsipas,Felix Auger Aliassime,-1.2370095839685262,-1.513043187688808,-0.960975980248245,1
balanced,Stefanos Tsitsipas,Tommy Paul,-0.0719133999428625,-0.3186217259679076,0.17479492608218278,0
balanced,Stefanos Tsitsipas,Frances Tiafoe,0.08300264381873401,-0.08880340727594316,0.2548086949134112,0
balanced,Stefanos Tsitsipas,Lorenzo Musetti,-0.35820897698144544,-0.48644993555188487,-0.22996801841100606,1
balanced,Stefanos Tsitsipas,Karen Khachanov,-0.031257740775932796,-0.19013726473327885,0.12762178318141343,0
balanced,Stefanos Tsitsipas,Alexander Bublik,1.2022364989914442,0.867104197517341,1.537368800465548,1
balanced,Stefanos Tsitsipas,Novak Djokovic,-2.3076318394524753,-2.540096917666911,-2.0751667612380413,1
balanced,Stefanos Tsitsipas,Lorenzo Sonego,0.3953299921237309,0.2398304775968768,0.5508295066505849,1
balanced,Stefanos Tsitsipas,Miomir Kecmanovic,1.1188520354032772,1.1044766545061382,1.1332274163004166,1
balanced,Jannik Sinner,Daniil Medvedev,0.11043352416503688,0.0468127602222105,0.17405428810786325,1
balanced,Jannik Sinner,Alexander Zverev,0.5804756208196007,0.507659297314935,0.6532919443242666,1
balanced,Jannik Sinner,Casper Ruud,1.1436740264197776,1.0251170675658885,1.2622309852736673,1
balanced,Jannik Sinner,Taylor Fritz,1.1191648546198019,1.0472848461162068,1.1910448631233972,1
balanced,Jannik Sinner,Alex De Minaur,1.012890034519729,0.9480415190939533,1.0777385499455048,1
balanced,Jannik Sinner,Carlos Alcaraz,-0.2716685927892428,-0.30937672749500833,-0.23396045808347743,1
balanced,Jannik Sinner,Cameron Norrie,1.2620248038225794,1.2309796414706236,1.2930699661745355,1
balanced,Jannik Sinner,Hubert Hurkacz,1.7196987132577584,1.4730799990335082,1.966317427482009,1
balanced,Jannik Sinner,Felix Auger Aliassime,0.19805529839033673,0.12700752271156093,0.26910307406911255,1
balanced,Jannik Sinner,Tommy Paul,1.3631514824160005,1.303938526876317,1.4223644379556843,1
balanced,Jannik Sinner,Frances Tiafoe,1.518067526177597,1.4815915441299954,1.554543508225199,1
balanced,Jannik Sinner,Lorenzo Musetti,1.0768559053774176,0.9832074886064951,1.1705043221483402,1
balanced,Jannik Sinner,Karen Khachanov,1.4038071415829303,1.3577008374987711,1.44991344566709,1
balanced,Jannik Sinner,Alexander Bublik,2.6373013813503072,2.4397882110263187,2.8348145516742966,1
balanced,Jannik Sinner,Novak Djokovic,-0.8725669570936128,-0.900769772815973,-0.8443641413712526,1
balanced,Jannik Sinner,Lorenzo Sonego,1.830394874482594,1.7807116395642226,1.8800781094009658,1
balanced,Jannik Sinner,Miomir Kecmanovic,2.55391691776214,2.3633064706177747,2.744527364906507,1
balanced,Daniil Medvedev,Alexander Zverev,0.4700420966545638,0.3336050092070718,0.606479184102056,1
balanced,Daniil Medvedev,Casper Ruud,1.0332405022547406,0.851062779458025,1.2154182250514567,1
balanced,Daniil Medvedev,Taylor Fritz,1.008731330454765,0.9577429027899135,1.0597197581196167,1
balanced,Daniil Medvedev,Alex De Minaur,0.902456510354692,0.7934205379514682,1.011492482757916,1
balanced,Daniil Medvedev,Carlos Alcaraz,-0.38210211695427976,-0.43705268042655493,-0.3271515534820046,1
balanced,Daniil Medvedev,Cameron Norrie,1.1515912796575427,1.0907387847632903,1.212443774551795,1
balanced,Daniil Medvedev,Hubert Hurkacz,1.6092651890927214,1.4262672388112976,1.7922631393741453,1
balanced,Daniil Medvedev,Felix Auger Aliassime,0.08762177422529985,0.06409637557656894,0.11114717287403075,1
balanced,Daniil Medvedev,Tommy Paul,1.2527179582509635,1.2192929222118891,1.2861429942900384,1
balanced,Daniil Medvedev,Frances Tiafoe,1.4076340020125602,1.3108334611229056,1.504434542902215,1
balanced,Daniil Medvedev,Lorenzo Musetti,0.9664223812123807,0.8091532004986317,1.1236915619261298,1
balanced,Daniil Medvedev,Karen Khachanov,1.2933736174178934,1.1836465493909076,1.4031006854448793,1
balanced,Daniil Medvedev,Alexander Bublik,2.5268678571852705,2.377040872321177,2.676694842049364,1
