mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
source_mix,Daniil Medvedev,Tallon Griekspoor,1.4387204733734253,1.3354253836606296,1.5440553926454623,1
source_mix,Carlos Alcaraz,Alex De Minaur,1.5896930137066416,1.198103343193911,2.0941290171438123,1
source_mix,Carlos Alcaraz,Stefanos Tsitsipas,1.5116081257170255,1.2165132642418834,1.9398874141631584,1
source_mix,Carlos Alcaraz,Casper Ruud,1.6996423178059432,1.4487349060985,2.096390707080654,1
source_mix,Carlos Alcaraz,Holger Rune,2.163518365252839,1.955519783470203,2.4620476574123296,1
source_mix,Carlos Alcaraz,Tommy Paul,1.2829198685189798,0.9367316594944163,1.7679667848834189,1
source_mix,Carlos Alcaraz,Lorenzo Musetti,2.912792257440003,2.740075237106215,3.1903617028416678,1
source_mix,Carlos Alcaraz,Francisco Cerundolo,1.535294828421269,1.3317395499980456,1.89734298228785,1
source_mix,Carlos Alcaraz,Hubert Hurkacz,2.3573772513835154,1.8995636485450405,2.815677076835966,1
source_mix,Carlos Alcaraz,Grigor Dimitrov,1.6006264122825091,1.099049774347639,2.153492148026066,1
source_mix,Carlos Alcaraz,Tallon Griekspoor,2.137821055438769,1.714690710534002,2.5619664562990576,1
source_mix,Alex De Minaur,Stefanos Tsitsipas,-0.07808488798961619,-0.19491779107375554,0.03799957323361011,0
source_mix,Alex De Minaur,Casper Ruud,0.10994930409930156,-0.06372759934881345,0.2824120046245605,0
source_mix,Alex De Minaur,Holger Rune,0.5738253515461971,0.3679186402685172,0.7574164402762922,1
source_mix,Alex De Minaur,Tommy Paul,-0.306773145187662,-0.38068320827817065,-0.23123224912825843,1
source_mix,Alex De Minaur,Lorenzo Musetti,1.3230992437333613,1.096232685697855,1.541971893912304,1
source_mix,Alex De Minaur,Francisco Cerundolo,-0.054398185285372526,-0.28807911989379764,0.17760295655835648,0
source_mix,Alex De Minaur,Hubert Hurkacz,0.7676842376768732,0.4564395567845714,1.0141727565179268,1
source_mix,Alex De Minaur,Grigor Dimitrov,0.010933398575867594,-0.16866954720157196,0.18754636068357852,0
source_mix,Alex De Minaur,Tallon Griekspoor,0.5481280417321273,0.21938926524023444,0.7860794540943821,1
source_mix,Stefanos Tsitsipas,Casper Ruud,0.18803419208891772,0.13119019172494212,0.2444124313909504,1
source_mix,Stefanos Tsitsipas,Holger Rune,0.6519102395358133,0.5221602432491715,0.7390065192283198,1
source_mix,Stefanos Tsitsipas,Tommy Paul,-0.22868825719804592,-0.279781604747467,-0.17192062927973928,1
source_mix,Stefanos Tsitsipas,Lorenzo Musetti,1.4011841317229774,1.2504742886785092,1.5235619728643313,1
source_mix,Stefanos Tsitsipas,Francisco Cerundolo,0.023686702704243667,-0.0931613288200421,0.13960338332474634,0
source_mix,Stefanos Tsitsipas,Hubert Hurkacz,0.8457691256664895,0.4553758834315674,1.1909562683887143,1
source_mix,Stefanos Tsitsipas,Grigor Dimitrov,0.08901828656548379,-0.1963450709433749,0.3773953921875152,0
source_mix,Stefanos Tsitsipas,Tallon Griekspoor,0.6262129297217434,0.21832559188723016,0.9628629659651693,1
source_mix,Casper Ruud,Holger Rune,0.4638760474468956,0.3491717942615385,0.5275040330983798,1
source_mix,Casper Ruud,Tommy Paul,-0.41672244928696367,-0.518728569287107,-0.3144593817424524,1
source_mix,Casper Ruud,Lorenzo Musetti,1.2131499396340597,1.0939709957610138,1.291340331007715,1
source_mix,Casper Ruud,Francisco Cerundolo,-0.16434748938467406,-0.22435152054498422,-0.10480904806620406,1
source_mix,Casper Ruud,Hubert Hurkacz,0.6577349335775717,0.22331020225363413,1.0537042393635867,1
source_mix,Casper Ruud,Grigor Dimitrov,-0.09901590552343394,-0.4407575023343253,0.24620520046257316,0
source_mix,Casper Ruud,Tallon Griekspoor,0.43817873763282567,-0.013740089290702973,0.825610936940042,0
source_mix,Holger Rune,Tommy Paul,-0.8805984967338593,-1.0187881239757868,-0.6940808725289107,1
source_mix,Holger Rune,Lorenzo Musetti,0.7492738921871642,0.6996706160472956,0.7983501292264034,1
source_mix,Holger Rune,Francisco Cerundolo,-0.6282235368315697,-0.7447484844619234,-0.4684565208365009,1
source_mix,Holger Rune,Hubert Hurkacz,0.1938588861306762,-0.14315531516014923,0.5346908401773458,0
source_mix,Holger Rune,Grigor Dimitrov,-0.5628919529703296,-0.8942675303482231,-0.23007228424992715,1
source_mix,Holger Rune,Tallon Griekspoor,-0.025697309814069938,-0.36291188355224147,0.2981069038416621,0
source_mix,Tommy Paul,Lorenzo Musetti,1.6298723889210236,1.4223949179582487,1.8033435776117985,1
source_mix,Tommy Paul,Francisco Cerundolo,0.25237495990228953,0.09010786119746808,0.4139195212209028,1
source_mix,Tommy Paul,Hubert Hurkacz,1.0744573828645354,0.68767180591283,1.3948559647960974,1
source_mix,Tommy Paul,Grigor Dimitrov,0.3177065437635297,0.06256270192668652,0.5682295689617493,1
source_mix,Tommy Paul,Tallon Griekspoor,0.8549011869197892,0.4506215143684928,1.1667626623725527,1
source_mix,Lorenzo Musetti,Francisco Cerundolo,-1.3774974290187338,-1.4464314467177857,-1.2627079033052955,1
source_mix,Lorenzo Musetti,Hubert Hurkacz,-0.5554150060564881,-0.9415054443865526,-0.16497977586994972,1
source_mix,Lorenzo Musetti,Grigor Dimitrov,-1.312165845157494,-1.6926176595746265,-0.9297429002972228,1
source_mix,Lorenzo Musetti,Tallon Griekspoor,-0.774971202001234,-1.1571632660210358,-0.4035760584142002,1
source_mix,Francisco Cerundolo,Hubert Hurkacz,0.8220824229622459,0.3425949288285965,1.2709486907271301,1
source_mix,Francisco Cerundolo,Grigor Dimitrov,0.06533158386124009,-0.33594845426812125,0.4705567210075573,0
source_mix,Francisco Cerundolo,Tallon Griekspoor,0.6025262270174997,0.10554463728425942,1.0428553883035856,1
source_mix,Hubert Hurkacz,Grigor Dimitrov,-0.7567508391010057,-0.8266263958343484,-0.6251091039861435,1
source_mix,Hubert Hurkacz,Tallon Griekspoor,-0.2195561959447461,-0.28245156301221114,-0.17103130011493253,1
source_mix,Grigor Dimitrov,Tallon Griekspoor,0.5371946431562595,0.35330822373377024,0.6422089225004517,1
balanced,Alexander Zverev,Jannik Sinner,-1.1960731743168933,-1.5323024005005175,-0.8598439481332695,1
balanced,Alexander Zverev,Taylor Fritz,0.134998077617571,0.04702571437203018,0.22297044086311185,1
balanced,Alexander Zverev,Andrey Rublev,-1.9944029261780245,-2.4656584908809034,-1.5231473614751456,1
balanced,Alexander Zverev,Daniil Medvedev,-1.447095055068658,-1.8810646535642968,-1.0131254565730197,1
balanced,Alexander Zverev,Carlos Alcaraz,-2.78001855595077,-3.3755751439293067,-2.1844619679722337,1
balanced,Alexander Zverev,Alex De Minaur,0.15782352945490852,0.1306259185193709,0.18502114039044618,1
balanced,Alexander Zverev,Stefanos Tsitsipas,-0.09393569439502493,-0.1835709865436267,-0.004300402246423238,1
balanced,Alexander Zverev,Casper Ruud,0.025577146141809066,-0.12090214637076827,0.17205643865438636,0
balanced,Alexander Zverev,Holger Rune,0.20031847785984644,-0.0028465774404758948,0.40348353316016883,0
balanced,Alexander Zverev,Tommy Paul,-0.17652029745950618,-0.2541955585834585,-0.09884503633555392,1
balanced,Alexander Zverev,Lorenzo Musetti,0.9087640711795071,0.6994879229130091,1.118040219446005,1
balanced,Alexander Zverev,Francisco Cerundolo,-0.21519927138225706,-0.42168259505514455,-0.008715947709369648,1
balanced,Alexander Zverev,Hubert Hurkacz,0.6438344276022028,0.2596996305665673,1.0279692246378385,1
balanced,Alexander Zverev,Grigor Dimitrov,0.24035178229549256,0.04160996882206289,0.4390935957689222,1
balanced,Alexander Zverev,Tallon Griekspoor,0.25594498442352154,-0.1718300596666139,0.6837200285136573,0
balanced,Jannik Sinner,Taylor Fritz,1.3310712519344645,1.037569514831657,1.624572989037272,1
balanced,Jannik Sinner,Andrey Rublev,-0.7983297518611313,-1.2984369340384352,-0.29822256968382743,1
balanced,Jannik Sinner,Daniil Medvedev,-0.25102188075176474,-0.3972292003614008,-0.10481456114212867,1
balanced,Jannik Sinner,Carlos Alcaraz,-1.5839453816338769,-1.9630841047803906,-1.204806658487363,1
balanced,Jannik Sinner,Alex De Minaur,1.353896703771802,1.0189865950890222,1.6888068124545816,1
balanced,Jannik Sinner,Stefanos Tsitsipas,1.1021374799218684,0.7054646472385235,1.4988103126052132,1
balanced,Jannik Sinner,Casper Ruud,1.2216503204587024,0.7865420749245844,1.6567585659928206,1
balanced,Jannik Sinner,Holger Rune,1.3963916521767397,1.1292496260464655,1.663533678307014,1
balanced,Jannik Sinner,Tommy Paul,1.0195528768573872,0.6056483895498108,1.4334573641649633,1
balanced,Jannik Sinner,Lorenzo Musetti,2.1048372454964004,1.7942030361924333,2.4154714548003677,1
balanced,Jannik Sinner,Francisco Cerundolo,0.9808739029346363,0.5073443739304071,1.4544034319388655,1
balanced,Jannik Sinner,Hubert Hurkacz,1.8399076019190959,1.7529648644710005,1.9268503393671916,1
balanced,Jannik Sinner,Grigor Dimitrov,1.436424956612386,1.2095214074072962,1.6633285058174758,1
balanced,Jannik Sinner,Tallon Griekspoor,1.452018158740415,1.3604723408339034,1.5435639766469267,1
balanced,Taylor Fritz,Andrey Rublev,-2.1294010037955955,-2.645901442663199,-1.6129005649279926,1
balanced,Taylor Fritz,Daniil Medvedev,-1.582093132686229,-1.9899631912926121,-1.1742230740798463,1
balanced,Taylor Fritz,Carlos Alcaraz,-2.9150166335683414,-3.555818095711602,-2.2742151714250802,1
balanced,Taylor Fritz,Alex De Minaur,0.02282545183733752,-0.037949300472665676,0.0836002041473407,0
balanced,Taylor Fritz,Stefanos Tsitsipas,-0.2289337720125959,-0.40654142740673854,-0.051326116618453405,1
balanced,Taylor Fritz,Casper Ruud,-0.10942093147576194,-0.34387258723388014,0.12503072428235615,0
balanced,Taylor Fritz,Holger Rune,0.06532040024227542,-0.18308952922277116,0.31373032970732195,0
balanced,Taylor Fritz,Tommy Paul,-0.31151837507707725,-0.44370696329068415,-0.17932978686347034,1
balanced,Taylor Fritz,Lorenzo Musetti,0.7737659935619361,0.502112498929554,1.0454194881943184,1
balanced,Taylor Fritz,Francisco Cerundolo,-0.35019734899982813,-0.6446530359182565,-0.055741662081399856,1
balanced,Taylor Fritz,Hubert Hurkacz,0.5088363499846318,0.1674290420298129,0.8502436579394509,1
balanced,Taylor Fritz,Grigor Dimitrov,0.10535370467792152,-0.04017493534162417,0.2508823446974673,0
balanced,Taylor Fritz,Tallon Griekspoor,0.12094690680595066,-0.2641006482033683,0.5059944618152695,0
balanced,Andrey Rublev,Daniil Medvedev,0.5473078711093665,0.09566763622968416,0.998948105989049,1
balanced,Andrey Rublev,Carlos Alcaraz,-0.7856156297727457,-1.038666747221352,-0.5325645123241393,1
balanced,Andrey Rublev,Alex De Minaur,2.152226455632933,1.6550923974953609,2.6493605137705054,1
balanced,Andrey Rublev,Stefanos Tsitsipas,1.9004672317829994,1.4584033527290015,2.3425311108369975,1
balanced,Andrey Rublev,Casper Ruud,2.0199800723198336,1.596324780779038,2.443635363860629,1
balanced,Andrey Rublev,Holger Rune,2.194721404037871,1.9266308946353143,2.4628119134404276,1
balanced,Andrey Rublev,Tommy Paul,1.8178826287185181,1.313168027859753,2.3225972295772834,1
balanced,Andrey Rublev,Lorenzo Musetti,2.9031669973575314,2.6411875809211507,3.1651464137939125,1
balanced,Andrey Rublev,Francisco Cerundolo,1.7792036547957675,1.377131110945171,2.1812761986463642,1
balanced,Andrey Rublev,Hubert Hurkacz,2.6382373537802275,2.0511874341548277,3.225287273405627,1
balanced,Andrey Rublev,Grigor Dimitrov,2.234754708473517,1.655717074174385,2.813792342772649,1
balanced,Andrey Rublev,Tallon Griekspoor,2.2503479106015463,1.697452415568309,2.803243405634784,1
balanced,Daniil Medvedev,Carlos Alcaraz,-1.3329235008821119,-1.6558136415888454,-1.0100333601753786,1
balanced,Daniil Medvedev,Alex De Minaur,1.6049185845235667,1.1722681035287725,2.0375690655183614,1
balanced,Daniil Medvedev,Stefanos Tsitsipas,1.353159360673633,0.8587461556782737,1.8475725656689925,1
balanced,Daniil Medvedev,Casper Ruud,1.472672201210467,0.9398235833643347,2.0055208190565996,1
balanced,Daniil Medvedev,Holger Rune,1.6474135329285042,1.2825311344862156,2.0122959313707933,1
balanced,Daniil Medvedev,Tommy Paul,1.2705747576091517,0.758929897989561,1.7822196172287428,1
balanced,Daniil Medvedev,Lorenzo Musetti,2.3558591262481654,1.9474845446321833,2.764233707864147,1
balanced,Daniil Medvedev,Francisco Cerundolo,1.231895783686401,0.6606258823701574,1.8031656850026447,1
balanced,Daniil Medvedev,Hubert Hurkacz,2.0909294826708607,1.9056849964651406,2.2761739688765807,1
balanced,Daniil Medvedev,Grigor Dimitrov,1.6874468373641505,1.314335968549425,2.060557706178877,1
balanced,Daniil Medvedev,Tallon Griekspoor,1.7030400394921799,1.5955902249331217,1.8104898540512377,1
balanced,Carlos Alcaraz,Alex De Minaur,2.937842085405679,2.3164070039924494,3.5592771668189087,1
balanced,Carlos Alcaraz,Stefanos Tsitsipas,2.6860828615557457,2.11971795922609,3.2524477638854012,1
balanced,Carlos Alcaraz,Casper Ruud,2.805595702092579,2.2576393872761265,3.353552016909032,1
balanced,Carlos Alcaraz,Holger Rune,2.9803370338106165,2.5879455011324026,3.372728566488831,1
balanced,Carlos Alcaraz,Tommy Paul,2.603498258491264,1.9744826343568416,3.2325138826256863,1
balanced,Carlos Alcaraz,Lorenzo Musetti,3.6887826271302773,3.3025021874182388,4.075063066842316,1
balanced,Carlos Alcaraz,Francisco Cerundolo,2.5648192845685127,2.038445717442259,3.0911928516947675,1
balanced,Carlos Alcaraz,Hubert Hurkacz,3.423852983552973,2.9655531581005223,3.882152809005424,1
balanced,Carlos Alcaraz,Grigor Dimitrov,3.0203703382462623,2.414328065894659,3.626412610597866,1
balanced,Carlos Alcaraz,Tallon Griekspoor,3.0359635403742917,2.611818139514003,3.46010894123458,1
balanced,Alex De Minaur,Stefanos Tsitsipas,-0.2517592238499335,-0.3685921269340729,-0.13492632076579414,1
balanced,Alex De Minaur,Casper Ruud,-0.13224638331309949,-0.3059232867612145,0.04143052013501544,0
balanced,Alex De Minaur,Holger Rune,0.04249494840493789,-0.18654860033007784,0.2715384971399536,0
balanced,Alex De Minaur,Tommy Paul,-0.3343438269144147,-0.4133382055392113,-0.25534944828961814,1
balanced,Alex De Minaur,Lorenzo Musetti,0.7509405417245986,0.5157859000234072,0.98609518342579,1
balanced,Alex De Minaur,Francisco Cerundolo,-0.3730228008371656,-0.6067037354455909,-0.13934186622874056,1
balanced,Alex De Minaur,Hubert Hurkacz,0.4860108981472943,0.10319521861250297,0.8688265776820857,1
balanced,Alex De Minaur,Grigor Dimitrov,0.08252825284058402,-0.10440875875893407,0.2694652644401021,0
balanced,Alex De Minaur,Tallon Griekspoor,0.09812145496861313,-0.3283344716206782,0.5245773815579045,0
balanced,Stefanos Tsitsipas,Casper Ruud,0.119512840536834,0.0626688401728584,0.1763568409008096,1
balanced,Stefanos Tsitsipas,Holger Rune,0.2942541722548713,0.12028080260342983,0.4682275419063129,1
balanced,Stefanos Tsitsipas,Tommy Paul,-0.08258460306448123,-0.14523532486924834,-0.019933881259714174,1
balanced,Stefanos Tsitsipas,Lorenzo Musetti,1.002699765574532,0.8226153029569148,1.1827842281921492,1
balanced,Stefanos Tsitsipas,Francisco Cerundolo,-0.12126357698723211,-0.23811160851151789,-0.004415545462946396,1
balanced,Stefanos Tsitsipas,Hubert Hurkacz,0.7377701219972279,0.29319171846187153,1.1823485255325845,1
balanced,Stefanos Tsitsipas,Grigor Dimitrov,0.33428747669051745,0.04591037106848617,0.6226645823125488,1
balanced,Stefanos Tsitsipas,Tallon Griekspoor,0.34988067881854656,-0.1383379717713098,0.8380993294084029,0
balanced,Casper Ruud,Holger Rune,0.17474133171803735,0.006775112314193588,0.3427075511218811,1
balanced,Casper Ruud,Tommy Paul,-0.20209744360131524,-0.3043605111458266,-0.09983437605680401,1
balanced,Casper Ruud,Lorenzo Musetti,0.883186925037698,0.7215110499332833,1.0448628001421127,1
balanced,Casper Ruud,Francisco Cerundolo,-0.24077641752406612,-0.3007804486843763,-0.18077238636375598,1
balanced,Casper Ruud,Hubert Hurkacz,0.6182572814603937,0.13524346507426427,1.1012710978465237,1
balanced,Casper Ruud,Grigor Dimitrov,0.21477463615368353,-0.13044646983232347,0.5599957421396906,0
balanced,Casper Ruud,Tallon Griekspoor,0.2303678382817126,-0.296286225158917,0.7570219017223423,0
balanced,Holger Rune,Tommy Paul,-0.37683877531935267,-0.6134628667755613,-0.14021468386314412,1
balanced,Holger Rune,Lorenzo Musetti,0.7084455933196605,0.658842317179792,0.7580488694595293,1
balanced,Holger Rune,Francisco Cerundolo,-0.4155177492421036,-0.6219052521160584,-0.20913024636814867,1
balanced,Holger Rune,Hubert Hurkacz,0.44351594974235636,0.10268399569568681,0.7843479037890262,1
balanced,Holger Rune,Grigor Dimitrov,0.04003330443564612,-0.29278636428475613,0.3728529731560484,0
balanced,Holger Rune,Tallon Griekspoor,0.05562650656367518,-0.3030613374731106,0.41431435060046107,0
balanced,Tommy Paul,Lorenzo Musetti,1.0852843686390132,0.842549184216629,1.3280195530613976,1
balanced,Tommy Paul,Francisco Cerundolo,-0.03867897392275092,-0.20094607262757228,0.12358812478207043,0
balanced,Tommy Paul,Hubert Hurkacz,0.8203547250617093,0.3585446669021214,1.282164783221297,1
balanced,Tommy Paul,Grigor Dimitrov,0.41687207975499874,0.15094068953068412,0.6828034699793134,1
balanced,Tommy Paul,Tallon Griekspoor,0.4324652818830279,-0.07298502333106005,0.9379155870971158,0
balanced,Lorenzo Musetti,Francisco Cerundolo,-1.1239633425617641,-1.2868586622620262,-0.9610680228615023,1
balanced,Lorenzo Musetti,Hubert Hurkacz,-0.2649296435773042,-0.6553648737638424,0.12550558660923405,0
balanced,Lorenzo Musetti,Grigor Dimitrov,-0.6684122888840145,-1.0508352337442854,-0.2859893440237437,1
balanced,Lorenzo Musetti,Tallon Griekspoor,-0.6528190867559853,-1.0549991139664643,-0.2506390595455065,1
balanced,Francisco Cerundolo,Hubert Hurkacz,0.85903369898446,0.3375985991282193,1.3804687988407007,1
balanced,Francisco Cerundolo,Grigor Dimitrov,0.4555510536777496,0.05032591653143253,0.8607761908240668,1
balanced,Francisco Cerundolo,Tallon Griekspoor,0.4711442558057787,-0.09393109110496208,1.0362196027165194,0
balanced,Hubert Hurkacz,Grigor Dimitrov,-0.40348264530671024,-0.5993613132419835,-0.2076039773714371,1
balanced,Hubert Hurkacz,Tallon Griekspoor,-0.38788944317868124,-0.46568411482534333,-0.31009477153201914,1
balanced,Grigor Dimitrov,Tallon Griekspoor,0.01559320212802906,-0.2500678521276388,0.28125425638369705,0
hard_heavy,Alexander Zverev,Jannik Sinner,-1.0598332335111713,-1.3453730375845028,-0.8151654116795569,1
hard_heavy,Alexander Zverev,Taylor Fritz,-0.0528723853969053,-0.12276773403133145,0.035099977848635555,0
hard_heavy,Alexander Zverev,Andrey Rublev,-0.793497126073615,-1.2647526907764939,-0.3607245299341568,1
hard_heavy,Alexander Zverev,Daniil Medvedev,-1.0363144814450087,-1.4400999047639635,-0.7557632302131488,1
hard_heavy,Alexander Zverev,Carlos Alcaraz,-1.5853870865989512,-2.1809436745774877,-1.1353735553351691,1
hard_heavy,Alexander Zverev,Alex De Minaur,0.082972613035352,0.05633309027324847,0.11017022397088964,1
hard_heavy,Alexander Zverev,Stefanos Tsitsipas,0.07364081275527097,-0.015994479393330763,0.1377038098462985,0
hard_heavy,Alexander Zverev,Casper Ruud,0.29927909773427913,0.1527998052217018,0.403924958983186,1
hard_heavy,Alexander Zverev,Holger Rune,0.6759174542726983,0.472752398972376,0.8498533095504498,1
hard_heavy,Alexander Zverev,Tommy Paul,-0.161349902980791,-0.22486941803879146,-0.10238150626640516,1
hard_heavy,Alexander Zverev,Lorenzo Musetti,1.4629345937675498,1.2536584455010515,1.661382081046501,1
hard_heavy,Alexander Zverev,Francisco Cerundolo,0.1735609580763157,-0.0329223655965718,0.32195569209433184,0
hard_heavy,Alexander Zverev,Hubert Hurkacz,0.6024104011661332,0.30574849208421556,0.9114995181788718,1
hard_heavy,Alexander Zverev,Grigor Dimitrov,-0.0547126377444391,-0.1738076273677155,0.14402917572899065,0
hard_heavy,Alexander Zverev,Tallon Griekspoor,0.3723978885806656,0.017645783578333157,0.6922141223358548,1
hard_heavy,Jannik Sinner,Taylor Fritz,1.006960848114266,0.8241625775100825,1.2869922398645095,1
hard_heavy,Jannik Sinner,Andrey Rublev,0.26633610743755637,-0.23377107473974768,0.6626754317159788,0
hard_heavy,Jannik Sinner,Daniil Medvedev,0.023518752066162635,-0.12268856754347347,0.12837437569763874,0
hard_heavy,Jannik Sinner,Carlos Alcaraz,-0.5255538530877797,-0.9046925762342937,-0.14970736019371764,1
