mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
source_mix,Taylor Fritz,Daniil Medvedev,-0.7951079262108196,-1.0642869367515142,-0.6547625923741627,1
source_mix,Taylor Fritz,Carlos Alcaraz,-1.4942085082761631,-1.9276811033407397,-1.1599467180867729,1
source_mix,Taylor Fritz,Alex De Minaur,0.0954845054304786,0.05340967690816867,0.1375593339527885,1
source_mix,Taylor Fritz,Stefanos Tsitsipas,0.017399617440862422,-0.10555952860123627,0.14035876348296109,0
source_mix,Taylor Fritz,Casper Ruud,0.20543380952978013,0.0431211247741598,0.3677464942854003,1
source_mix,Taylor Fritz,Holger Rune,0.6693098569766758,0.4982225936390417,0.831717025815978,1
source_mix,Taylor Fritz,Tommy Paul,-0.21128863975718346,-0.3028038162127574,-0.11977346330160948,1
source_mix,Taylor Fritz,Lorenzo Musetti,1.41858374916384,1.2305159451875751,1.6066515531401049,1
source_mix,Taylor Fritz,Francisco Cerundolo,0.04108632014510612,-0.16276761695226744,0.24494025724247942,0
source_mix,Taylor Fritz,Hubert Hurkacz,0.8631687431073518,0.6343167062164193,1.0187115161677183,1
source_mix,Taylor Fritz,Grigor Dimitrov,0.10641790400634618,0.006839376693903075,0.19455043889529852,1
source_mix,Taylor Fritz,Tallon Griekspoor,0.6436125471626057,0.3871712449164434,0.8011272674648389,1
source_mix,Andrey Rublev,Daniil Medvedev,0.07459371363111296,-0.238080295131744,0.3872677223939701,0
source_mix,Andrey Rublev,Carlos Alcaraz,-0.6245068684342305,-0.7955047097607989,-0.4944406074803103,1
source_mix,Andrey Rublev,Alex De Minaur,0.9651861452724111,0.653557188044025,1.3063332223560171,1
source_mix,Andrey Rublev,Stefanos Tsitsipas,0.8871012572827948,0.6360185235276468,1.1880402049397136,1
source_mix,Andrey Rublev,Casper Ruud,1.0751354493717125,0.8507497037338093,1.3620339595076632,1
source_mix,Andrey Rublev,Holger Rune,1.5390114968186082,1.3613504079564676,1.7238750829883838,1
source_mix,Andrey Rublev,Tommy Paul,0.6584130000847489,0.37021201637419077,1.0021444780659632,1
source_mix,Andrey Rublev,Lorenzo Musetti,2.2882853890057726,2.1306433150879047,2.467451674922297,1
source_mix,Andrey Rublev,Francisco Cerundolo,0.9107879599870385,0.7152915688147982,1.1814490135334168,1
source_mix,Andrey Rublev,Hubert Hurkacz,1.7328703829492844,1.3264512078240078,2.139289558074561,1
source_mix,Andrey Rublev,Grigor Dimitrov,0.9761195438482786,0.5752473354873412,1.3769917522092163,1
source_mix,Andrey Rublev,Tallon Griekspoor,1.5133141870045383,1.1305403827507585,1.896087991258318,1
source_mix,Daniil Medvedev,Carlos Alcaraz,-0.6991005820653435,-0.9226399102469282,-0.4755612538837589,1
source_mix,Daniil Medvedev,Alex De Minaur,0.8905924316412982,0.7320973326052849,1.1770194583236337,1
source_mix,Daniil Medvedev,Stefanos Tsitsipas,0.812507543651682,0.5912624062988483,1.1435503294478697,1
source_mix,Daniil Medvedev,Casper Ruud,1.0005417357405997,0.7460048969744295,1.3588143856499386,1
source_mix,Daniil Medvedev,Holger Rune,1.4644177831874954,1.2696931032218541,1.7116517259104256,1
source_mix,Daniil Medvedev,Tommy Paul,0.583819286453636,0.37338761229745376,0.9246791154430456,1
source_mix,Daniil Medvedev,Lorenzo Musetti,2.2136916753746596,1.9866386119822916,2.4912416553157497,1
source_mix,Daniil Medvedev,Francisco Cerundolo,0.8361942463559255,0.547223224429443,1.2217940102441363,1
source_mix,Daniil Medvedev,Hubert Hurkacz,1.6582766693181714,1.5481212021588595,1.7848424372743756,1
source_mix,Daniil Medvedev,Grigor Dimitrov,0.9015258302171657,0.7324156609815469,1.1515479690903228,1
source_mix,Daniil Medvedev,Tallon Griekspoor,1.4387204733734253,1.3665808483232618,1.51289992798283,1
source_mix,Carlos Alcaraz,Alex De Minaur,1.5896930137066416,1.283870523990308,2.008361836347415,1
source_mix,Carlos Alcaraz,Stefanos Tsitsipas,1.5116081257170255,1.2663318594739301,1.8900688189311114,1
source_mix,Carlos Alcaraz,Casper Ruud,1.6996423178059432,1.4810630396800926,2.064062573499061,1
source_mix,Carlos Alcaraz,Holger Rune,2.163518365252839,1.991663743902751,2.4259036969797814,1
source_mix,Carlos Alcaraz,Tommy Paul,1.2829198685189798,1.000525352320474,1.7041730920573612,1
source_mix,Carlos Alcaraz,Lorenzo Musetti,2.912792257440003,2.760956651034188,3.169480288913695,1
source_mix,Carlos Alcaraz,Francisco Cerundolo,1.535294828421269,1.3456049047610814,1.8834776275248142,1
source_mix,Carlos Alcaraz,Hubert Hurkacz,2.3573772513835154,2.0400927568395106,2.6746617459275197,1
source_mix,Carlos Alcaraz,Grigor Dimitrov,1.6006264122825091,1.237599786694157,2.014942135679548,1
source_mix,Carlos Alcaraz,Tallon Griekspoor,2.137821055438769,1.8441819317662613,2.4314601791112764,1
source_mix,Alex De Minaur,Stefanos Tsitsipas,-0.07808488798961619,-0.15896920550940496,0.0027994295301725924,0
source_mix,Alex De Minaur,Casper Ruud,0.10994930409930156,-0.010288552134008866,0.23018716033261188,0
source_mix,Alex De Minaur,Holger Rune,0.5738253515461971,0.4175418606323665,0.7077932199124428,1
source_mix,Alex De Minaur,Tommy Paul,-0.306773145187662,-0.3587097203078311,-0.2523403428805881,1
source_mix,Alex De Minaur,Lorenzo Musetti,1.3230992437333613,1.1611184525662794,1.4770861270438798,1
source_mix,Alex De Minaur,Francisco Cerundolo,-0.054398185285372526,-0.21617729386043608,0.10738092328969095,0
source_mix,Alex De Minaur,Hubert Hurkacz,0.7676842376768732,0.5095118379709748,0.9589246064058778,1
source_mix,Alex De Minaur,Grigor Dimitrov,0.010933398575867594,-0.11796549155154161,0.1347635291334579,0
source_mix,Alex De Minaur,Tallon Griekspoor,0.5481280417321273,0.26236637667099866,0.7413403577029983,1
source_mix,Stefanos Tsitsipas,Casper Ruud,0.18803419208891772,0.14868065337539615,0.22738773080243932,1
source_mix,Stefanos Tsitsipas,Holger Rune,0.6519102395358133,0.5358348780486702,0.725331884428821,1
source_mix,Stefanos Tsitsipas,Tommy Paul,-0.22868825719804592,-0.26580650715345605,-0.18589572687375028,1
source_mix,Stefanos Tsitsipas,Lorenzo Musetti,1.4011841317229774,1.279411469982583,1.4946247915602577,1
source_mix,Stefanos Tsitsipas,Francisco Cerundolo,0.023686702704243667,-0.05720808835103108,0.1045814937595184,0
source_mix,Stefanos Tsitsipas,Hubert Hurkacz,0.8457691256664895,0.5429809668467389,1.0997595327123146,1
source_mix,Stefanos Tsitsipas,Grigor Dimitrov,0.08901828656548379,-0.11062740194207638,0.288663975073044,0
source_mix,Stefanos Tsitsipas,Tallon Griekspoor,0.6262129297217434,0.2958355055467627,0.8821752840094349,1
source_mix,Casper Ruud,Holger Rune,0.4638760474468956,0.35283734026048696,0.5236882062474245,1
source_mix,Casper Ruud,Tommy Paul,-0.41672244928696367,-0.4875199575870099,-0.34592494098691734,1
source_mix,Casper Ruud,Lorenzo Musetti,1.2131499396340597,1.1054177154146334,1.2798936113540953,1
source_mix,Casper Ruud,Francisco Cerundolo,-0.16434748938467406,-0.20588874172642724,-0.12280623704292092,1
source_mix,Casper Ruud,Hubert Hurkacz,0.6577349335775717,0.32771691064466996,0.9450170420367332,1
source_mix,Casper Ruud,Grigor Dimitrov,-0.09901590552343394,-0.3380151327445157,0.13998332169764788,0
source_mix,Casper Ruud,Tallon Griekspoor,0.43817873763282567,0.0805714493446939,0.7274327933338536,1
source_mix,Holger Rune,Tommy Paul,-0.8805984967338593,-0.9911383915822771,-0.7217306049224204,1
source_mix,Holger Rune,Lorenzo Musetti,0.7492738921871642,0.7149331625518704,0.7836146218224579,1
source_mix,Holger Rune,Francisco Cerundolo,-0.6282235368315697,-0.7224698787924111,-0.4898577156662892,1
source_mix,Holger Rune,Hubert Hurkacz,0.1938588861306762,-0.042101697440095065,0.4298194697014475,0
source_mix,Holger Rune,Grigor Dimitrov,-0.5628919529703296,-0.7933055697767617,-0.332478336163897,1
source_mix,Holger Rune,Tallon Griekspoor,-0.025697309814069938,-0.2722658909157931,0.203744587086429,0
source_mix,Tommy Paul,Lorenzo Musetti,1.6298723889210236,1.4653071968563331,1.7604312987137138,1
source_mix,Tommy Paul,Francisco Cerundolo,0.25237495990228953,0.14003619926049002,0.3647137205440889,1
source_mix,Tommy Paul,Hubert Hurkacz,1.0744573828645354,0.7618521808515629,1.317634326713709,1
source_mix,Tommy Paul,Grigor Dimitrov,0.3177065437635297,0.13437485132904653,0.49347324944128906,1
source_mix,Tommy Paul,Tallon Griekspoor,0.8549011869197892,0.5147067195515866,1.1000500780108293,1
source_mix,Lorenzo Musetti,Francisco Cerundolo,-1.3774974290187338,-1.4394153875528486,-1.2694476450716135,1
source_mix,Lorenzo Musetti,Hubert Hurkacz,-0.5554150060564881,-0.8257163192625531,-0.285113692850423,1
source_mix,Lorenzo Musetti,Grigor Dimitrov,-1.312165845157494,-1.5769201915992197,-1.0474114987157677,1
source_mix,Lorenzo Musetti,Tallon Griekspoor,-0.774971202001234,-1.0518558203211175,-0.5132009216740083,1
source_mix,Francisco Cerundolo,Hubert Hurkacz,0.8220824229622459,0.46473728605047226,1.1437987145817197,1
source_mix,Francisco Cerundolo,Grigor Dimitrov,0.06533158386124009,-0.2152088957015948,0.345872063424075,0
source_mix,Francisco Cerundolo,Tallon Griekspoor,0.6025262270174997,0.21759182475049607,0.9262144658788402,1
source_mix,Hubert Hurkacz,Grigor Dimitrov,-0.7567508391010057,-0.8241610772724199,-0.6274773295225164,1
source_mix,Hubert Hurkacz,Tallon Griekspoor,-0.2195561959447461,-0.27194250929154584,-0.1815403538355978,1
source_mix,Grigor Dimitrov,Tallon Griekspoor,0.5371946431562595,0.36135195889250715,0.6341651873417148,1
balanced,Alexander Zverev,Jannik Sinner,-1.1960731743168933,-1.428847253982479,-0.9632990946513076,1
balanced,Alexander Zverev,Taylor Fritz,0.134998077617571,0.07409413383219658,0.19590202140294544,1
balanced,Alexander Zverev,Andrey Rublev,-1.9944029261780245,-2.320656778664633,-1.6681490736914162,1
balanced,Alexander Zverev,Daniil Medvedev,-1.447095055068658,-1.7475355463348692,-1.146654563802447,1
balanced,Alexander Zverev,Carlos Alcaraz,-2.78001855595077,-3.1923269630128335,-2.367710148888707,1
balanced,Alexander Zverev,Alex De Minaur,0.15782352945490852,0.138994414191844,0.17665264471797304,1
balanced,Alexander Zverev,Stefanos Tsitsipas,-0.09393569439502493,-0.15599089665174923,-0.03188049213830066,1
balanced,Alexander Zverev,Casper Ruud,0.025577146141809066,-0.07583159482843682,0.12698588711205486,0
balanced,Alexander Zverev,Holger Rune,0.20031847785984644,0.05966574726731555,0.3409712084523773,1
balanced,Alexander Zverev,Tommy Paul,-0.17652029745950618,-0.230295478237627,-0.12274511668138538,1
balanced,Alexander Zverev,Lorenzo Musetti,0.9087640711795071,0.7638805839180854,1.0536475584409288,1
balanced,Alexander Zverev,Francisco Cerundolo,-0.21519927138225706,-0.35814926469425606,-0.07224927807025808,1
balanced,Alexander Zverev,Hubert Hurkacz,0.6438344276022028,0.3778949527313782,0.9097739024730276,1
balanced,Alexander Zverev,Grigor Dimitrov,0.24035178229549256,0.10276129604465667,0.37794226854632856,1
balanced,Alexander Zverev,Tallon Griekspoor,0.25594498442352154,-0.040206969177341456,0.5520969380243848,0
balanced,Jannik Sinner,Taylor Fritz,1.3310712519344645,1.127877741632521,1.5342647622364078,1
balanced,Jannik Sinner,Andrey Rublev,-0.7983297518611313,-1.1445578010608033,-0.4521017026614593,1
balanced,Jannik Sinner,Daniil Medvedev,-0.25102188075176474,-0.3522423327892051,-0.14980142871432434,1
balanced,Jannik Sinner,Carlos Alcaraz,-1.5839453816338769,-1.8464260361199245,-1.3214647271478288,1
balanced,Jannik Sinner,Alex De Minaur,1.353896703771802,1.1220358592991087,1.5857575482444957,1
balanced,Jannik Sinner,Stefanos Tsitsipas,1.1021374799218684,0.8275178265257066,1.3767571333180302,1
balanced,Jannik Sinner,Casper Ruud,1.2216503204587024,0.9204215350889284,1.5228791058284763,1
balanced,Jannik Sinner,Holger Rune,1.3963916521767397,1.2114471725480884,1.5813361318053911,1
balanced,Jannik Sinner,Tommy Paul,1.0195528768573872,0.7330036164136806,1.3061021373010937,1
balanced,Jannik Sinner,Lorenzo Musetti,2.1048372454964004,1.8897827929013462,2.3198916980914546,1
balanced,Jannik Sinner,Francisco Cerundolo,0.9808739029346363,0.65304576747017,1.3087020383991026,1
balanced,Jannik Sinner,Hubert Hurkacz,1.8399076019190959,1.7797164759934914,1.9000987278447006,1
balanced,Jannik Sinner,Grigor Dimitrov,1.436424956612386,1.2793378840857854,1.5935120291389866,1
balanced,Jannik Sinner,Tallon Griekspoor,1.452018158740415,1.3886402848051378,1.5153960326756923,1
balanced,Taylor Fritz,Andrey Rublev,-2.1294010037955955,-2.486978230703936,-1.7718237768872551,1
balanced,Taylor Fritz,Daniil Medvedev,-1.582093132686229,-1.8644647117214173,-1.2997215536510411,1
balanced,Taylor Fritz,Carlos Alcaraz,-2.9150166335683414,-3.3586484150521367,-2.4713848520845456,1
balanced,Taylor Fritz,Alex De Minaur,0.02282545183733752,-0.019249376684972383,0.06490028035964743,0
balanced,Taylor Fritz,Stefanos Tsitsipas,-0.2289337720125959,-0.35189291805469464,-0.10597462597049724,1
balanced,Taylor Fritz,Casper Ruud,-0.10942093147576194,-0.27173361623138226,0.05289175327985821,0
balanced,Taylor Fritz,Holger Rune,0.06532040024227542,-0.10665570477198749,0.23729650525653845,0
balanced,Taylor Fritz,Tommy Paul,-0.31151837507707725,-0.4030335515326512,-0.22000319862150317,1
balanced,Taylor Fritz,Lorenzo Musetti,0.7737659935619361,0.5856981895856715,0.9618337975382006,1
balanced,Taylor Fritz,Francisco Cerundolo,-0.35019734899982813,-0.5540512860972016,-0.14634341190245465,1
balanced,Taylor Fritz,Hubert Hurkacz,0.5088363499846318,0.2724774444774495,0.7451952554918142,1
balanced,Taylor Fritz,Grigor Dimitrov,0.10535370467792152,0.004603107741312975,0.20610430161453014,1
balanced,Taylor Fritz,Tallon Griekspoor,0.12094690680595066,-0.14562447743127016,0.38751829104317137,0
balanced,Andrey Rublev,Daniil Medvedev,0.5473078711093665,0.23463386234650957,0.8599818798722236,1
balanced,Andrey Rublev,Carlos Alcaraz,-0.7856156297727457,-0.9608048649294731,-0.6104263946160182,1
balanced,Andrey Rublev,Alex De Minaur,2.152226455632933,1.8080567230761524,2.496396188189714,1
balanced,Andrey Rublev,Stefanos Tsitsipas,1.9004672317829994,1.5944230078225392,2.2065114557434597,1
balanced,Andrey Rublev,Casper Ruud,2.0199800723198336,1.726680255099283,2.313279889540384,1
balanced,Andrey Rublev,Holger Rune,2.194721404037871,2.0091202821437935,2.3803225259319483,1
balanced,Andrey Rublev,Tommy Paul,1.8178826287185181,1.4684648281239887,2.167300429313048,1
balanced,Andrey Rublev,Lorenzo Musetti,2.9031669973575314,2.721796632132345,3.084537362582718,1
balanced,Andrey Rublev,Francisco Cerundolo,1.7792036547957675,1.5008457398222776,2.0575615697692573,1
balanced,Andrey Rublev,Hubert Hurkacz,2.6382373537802275,2.231818178654951,3.0446565289055036,1
balanced,Andrey Rublev,Grigor Dimitrov,2.234754708473517,1.8338825001125794,2.6356269168344544,1
balanced,Andrey Rublev,Tallon Griekspoor,2.2503479106015463,1.8675741063477667,2.633121714855326,1
balanced,Daniil Medvedev,Carlos Alcaraz,-1.3329235008821119,-1.5564628290636966,-1.1093841727005274,1
balanced,Daniil Medvedev,Alex De Minaur,1.6049185845235667,1.3053913284502476,1.9044458405968858,1
balanced,Daniil Medvedev,Stefanos Tsitsipas,1.353159360673633,1.0108732956768458,1.6954454256704206,1
balanced,Daniil Medvedev,Casper Ruud,1.472672201210467,1.1037770042400676,1.8415673981808667,1
balanced,Daniil Medvedev,Holger Rune,1.6474135329285042,1.3948026416992276,1.9000244241577815,1
balanced,Daniil Medvedev,Tommy Paul,1.2705747576091517,0.9163590855648198,1.624790429653484,1
balanced,Daniil Medvedev,Lorenzo Musetti,2.3558591262481654,2.0731382620524856,2.6385799904438447,1
balanced,Daniil Medvedev,Francisco Cerundolo,1.231895783686401,0.8364012366213094,1.627390330751493,1
balanced,Daniil Medvedev,Hubert Hurkacz,2.0909294826708607,1.9626832999130546,2.2191756654286667,1
balanced,Daniil Medvedev,Grigor Dimitrov,1.6874468373641505,1.4291393128001095,1.9457543619281918,1
balanced,Daniil Medvedev,Tallon Griekspoor,1.7030400394921799,1.628651706335909,1.7774283726484508,1
balanced,Carlos Alcaraz,Alex De Minaur,2.937842085405679,2.507617798273443,3.368066372537915,1
balanced,Carlos Alcaraz,Stefanos Tsitsipas,2.6860828615557457,2.29398408301983,3.078181640091661,1
balanced,Carlos Alcaraz,Casper Ruud,2.805595702092579,2.4262413302965737,3.184950073888585,1
balanced,Carlos Alcaraz,Holger Rune,2.9803370338106165,2.708681357341084,3.25199271028015,1
balanced,Carlos Alcaraz,Tommy Paul,2.603498258491264,2.168025903321279,3.038970613661249,1
balanced,Carlos Alcaraz,Lorenzo Musetti,3.6887826271302773,3.4213577073296353,3.9562075469309197,1
balanced,Carlos Alcaraz,Francisco Cerundolo,2.5648192845685127,2.200406815019568,2.929231754117458,1
balanced,Carlos Alcaraz,Hubert Hurkacz,3.423852983552973,3.106568489008969,3.7411374780969773,1
balanced,Carlos Alcaraz,Grigor Dimitrov,3.0203703382462623,2.600802611233614,3.439938065258911,1
balanced,Carlos Alcaraz,Tallon Griekspoor,3.0359635403742917,2.7423244167017846,3.3296026640467993,1
balanced,Alex De Minaur,Stefanos Tsitsipas,-0.2517592238499335,-0.3326435413697223,-0.17087490633014474,1
balanced,Alex De Minaur,Casper Ruud,-0.13224638331309949,-0.2524842395464099,-0.012008527079789118,1
balanced,Alex De Minaur,Holger Rune,0.04249494840493789,-0.11607366225776528,0.2010635590676411,0
balanced,Alex De Minaur,Tommy Paul,-0.3343438269144147,-0.3890322428854277,-0.27965541094340174,1
balanced,Alex De Minaur,Lorenzo Musetti,0.7509405417245986,0.5881411743930045,0.9137399090561926,1
balanced,Alex De Minaur,Francisco Cerundolo,-0.3730228008371656,-0.5348019094122292,-0.21124369226210205,1
balanced,Alex De Minaur,Hubert Hurkacz,0.4860108981472943,0.22098465846936188,0.7510371378252267,1
balanced,Alex De Minaur,Grigor Dimitrov,0.08252825284058402,-0.04688967826677462,0.21194618394794273,0
balanced,Alex De Minaur,Tallon Griekspoor,0.09812145496861313,-0.19711726343935776,0.3933601733765839,0
balanced,Stefanos Tsitsipas,Casper Ruud,0.119512840536834,0.08015930182331243,0.15886637925035557,1
balanced,Stefanos Tsitsipas,Holger Rune,0.2942541722548713,0.17381107018848876,0.4146972743212539,1
balanced,Stefanos Tsitsipas,Tommy Paul,-0.08258460306448123,-0.12595817969855078,-0.03921102643041172,1
balanced,Stefanos Tsitsipas,Lorenzo Musetti,1.002699765574532,0.8780259068392586,1.1273736243098056,1
balanced,Stefanos Tsitsipas,Francisco Cerundolo,-0.12126357698723211,-0.2021583680425069,-0.04036878593195735,1
balanced,Stefanos Tsitsipas,Hubert Hurkacz,0.7377701219972279,0.4299850733958272,1.0455551705986286,1
balanced,Stefanos Tsitsipas,Grigor Dimitrov,0.33428747669051745,0.13464178818295736,0.5339331651980777,1
balanced,Stefanos Tsitsipas,Tallon Griekspoor,0.34988067881854656,0.011883151487107349,0.6878782061499857,1
balanced,Casper Ruud,Holger Rune,0.17474133171803735,0.05845702597691471,0.2910256374591599,1
balanced,Casper Ruud,Tommy Paul,-0.20209744360131524,-0.27289495190136154,-0.13129993530126896,1
balanced,Casper Ruud,Lorenzo Musetti,0.883186925037698,0.771257473042334,0.9951163770330621,1
balanced,Casper Ruud,Francisco Cerundolo,-0.24077641752406612,-0.2823176698658193,-0.199235165182313,1
balanced,Casper Ruud,Hubert Hurkacz,0.6182572814603937,0.28386310088538097,0.9526514620354066,1
balanced,Casper Ruud,Grigor Dimitrov,0.21477463615368353,-0.024224591067398188,0.45377386337476533,0
balanced,Casper Ruud,Tallon Griekspoor,0.2303678382817126,-0.13423882102333856,0.5949744975867641,0
balanced,Holger Rune,Tommy Paul,-0.37683877531935267,-0.5406554540198047,-0.2130220966189005,1
balanced,Holger Rune,Lorenzo Musetti,0.7084455933196605,0.674104863684367,0.7427863229549543,1
balanced,Holger Rune,Francisco Cerundolo,-0.4155177492421036,-0.5584014050779185,-0.27263409340628864,1
balanced,Holger Rune,Hubert Hurkacz,0.44351594974235636,0.20755536617158526,0.6794765333131279,1
balanced,Holger Rune,Grigor Dimitrov,0.04003330443564612,-0.19038031237078623,0.2704469212420785,0
balanced,Holger Rune,Tallon Griekspoor,0.05562650656367518,-0.1926958470002534,0.3039488601276039,0
balanced,Tommy Paul,Lorenzo Musetti,1.0852843686390132,0.9172369332696704,1.2533318040083563,1
balanced,Tommy Paul,Francisco Cerundolo,-0.03867897392275092,-0.1510177345645503,0.07365978671904855,0
balanced,Tommy Paul,Hubert Hurkacz,0.8203547250617093,0.5006400694127636,1.1400693807106546,1
balanced,Tommy Paul,Grigor Dimitrov,0.41687207975499874,0.2327657326766271,0.6009784268333705,1
balanced,Tommy Paul,Tallon Griekspoor,0.4324652818830279,0.08253814750404381,0.7823924162620117,1
balanced,Lorenzo Musetti,Francisco Cerundolo,-1.1239633425617641,-1.236737025431176,-1.011189659692352,1
balanced,Lorenzo Musetti,Hubert Hurkacz,-0.2649296435773042,-0.5352309567833691,0.005371669628760789,0
balanced,Lorenzo Musetti,Grigor Dimitrov,-0.6684122888840145,-0.9331666353257406,-0.40365794244228836,1
balanced,Lorenzo Musetti,Tallon Griekspoor,-0.6528190867559853,-0.9312514132863168,-0.37438676022565387,1
balanced,Francisco Cerundolo,Hubert Hurkacz,0.85903369898446,0.49804016831475484,1.2200272296541652,1
balanced,Francisco Cerundolo,Grigor Dimitrov,0.4555510536777496,0.17501057411491477,0.7360915332405846,1
balanced,Francisco Cerundolo,Tallon Griekspoor,0.4711442558057787,0.07993824640603513,0.8623502652055224,1
balanced,Hubert Hurkacz,Grigor Dimitrov,-0.40348264530671024,-0.539090953877284,-0.2678743367361366,1
balanced,Hubert Hurkacz,Tallon Griekspoor,-0.38788944317868124,-0.44174729278021657,-0.33403159357714596,1
balanced,Grigor Dimitrov,Tallon Griekspoor,0.01559320212802906,-0.16832598927974102,0.19951239353579917,0
hard_heavy,Alexander Zverev,Jannik Sinner,-1.0598332335111713,-1.2787829253284955,-0.8520304459415882,1
hard_heavy,Alexander Zverev,Taylor Fritz,-0.0528723853969053,-0.1088462342883394,0.008031558388469112,0
hard_heavy,Alexander Zverev,Andrey Rublev,-0.793497126073615,-1.1197509785602233,-0.4777386286497577,1
hard_heavy,Alexander Zverev,Daniil Medvedev,-1.0363144814450087,-1.3285229249357606,-0.7777153576143735,1
hard_heavy,Alexander Zverev,Carlos Alcaraz,-1.5853870865989512,-1.9976954936610147,-1.2127722404590935,1
hard_heavy,Alexander Zverev,Alex De Minaur,0.082972613035352,0.06429570363776951,0.10180172829841652,1
hard_heavy,Alexander Zverev,Stefanos Tsitsipas,0.07364081275527097,0.011585610498546714,0.12872175272356592,1
hard_heavy,Alexander Zverev,Casper Ruud,0.29927909773427913,0.19787035676403336,0.38927872108716033,1
hard_heavy,Alexander Zverev,Holger Rune,0.6759174542726983,0.5352647236801675,0.8085985848590737,1
hard_heavy,Alexander Zverev,Tommy Paul,-0.161349902980791,-0.21126442574092497,-0.11267659431437016,1
hard_heavy,Alexander Zverev,Lorenzo Musetti,1.4629345937675498,1.318051106506128,1.6048648098505496,1
hard_heavy,Alexander Zverev,Francisco Cerundolo,0.1735609580763157,0.03061096476431674,0.30066860875516804,1
hard_heavy,Alexander Zverev,Hubert Hurkacz,0.6024104011661332,0.3603271684645044,0.8478828723943496,1
hard_heavy,Alexander Zverev,Grigor Dimitrov,-0.0547126377444391,-0.17058126294523324,0.08287784850639682,0
hard_heavy,Alexander Zverev,Tallon Griekspoor,0.3723978885806656,0.09616128200374888,0.6391065302719979,1
hard_heavy,Jannik Sinner,Taylor Fritz,1.006960848114266,0.8339591923119474,1.2064806278655105,1
hard_heavy,Jannik Sinner,Andrey Rublev,0.26633610743755637,-0.07989194176211556,0.5842638317557152,0
hard_heavy,Jannik Sinner,Daniil Medvedev,0.023518752066162635,-0.07770169997127774,0.11346146883683211,0
hard_heavy,Jannik Sinner,Carlos Alcaraz,-0.5255538530877797,-0.7880345075738278,-0.26397107957967314,1
