mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
source_mix,Jannik Sinner,Carlos Alcaraz,-0.06996711240710482,-0.13633877998412058,-0.02943173056705008,1
source_mix,Jannik Sinner,Cameron Norrie,1.0603240805558074,0.9975057877618646,1.1231423733497503,1
source_mix,Jannik Sinner,Hubert Hurkacz,1.6053512147205684,1.1237972449219544,2.041455074916837,1
source_mix,Jannik Sinner,Felix Auger Aliassime,0.33189365814553684,0.20100145293495042,0.4292979053943169,1
source_mix,Jannik Sinner,Tommy Paul,1.1595401779380972,1.0397258011886,1.2793545546875942,1
source_mix,Jannik Sinner,Frances Tiafoe,1.3303093988306116,1.29548147042301,1.3932955537843197,1
source_mix,Jannik Sinner,Lorenzo Musetti,0.9999187734844066,0.8546909433354386,1.177123075647369,1
source_mix,Jannik Sinner,Karen Khachanov,1.4126410751554086,1.3332331557784127,1.5020799492302572,1
source_mix,Jannik Sinner,Alexander Bublik,1.913279675933271,1.5136219120791066,2.312937439787435,1
source_mix,Jannik Sinner,Novak Djokovic,-0.7309911995687195,-0.7790961745632528,-0.7062066631933628,1
source_mix,Jannik Sinner,Lorenzo Sonego,1.583113201919092,1.5407178701235862,1.667505405155604,1
source_mix,Jannik Sinner,Miomir Kecmanovic,1.8005343237173108,1.6059612103778016,2.1331683737515497,1
source_mix,Daniil Medvedev,Alexander Zverev,0.23053850016857777,0.04052291986947022,0.482721276155064,1
source_mix,Daniil Medvedev,Casper Ruud,0.6931514959411856,0.4428679288907227,1.028925173360091,1
source_mix,Daniil Medvedev,Taylor Fritz,0.7076713550138403,0.6359769858398138,0.8021051340502305,1
source_mix,Daniil Medvedev,Alex De Minaur,0.5566965963091063,0.43097126549116493,0.75097900823769,1
source_mix,Daniil Medvedev,Carlos Alcaraz,-0.16560676669365476,-0.2767964118389968,-0.0544171215483128,1
source_mix,Daniil Medvedev,Cameron Norrie,0.9646844262692574,0.8934918262136143,1.0733973701322386,1
source_mix,Daniil Medvedev,Hubert Hurkacz,1.5097115604340186,1.1516941003276062,1.835801891263062,1
source_mix,Daniil Medvedev,Felix Auger Aliassime,0.23625400385898687,0.19107378359007826,0.2751312438710784,1
source_mix,Daniil Medvedev,Tommy Paul,1.0639005236515473,1.0219925947058657,1.1243925538356616,1
source_mix,Daniil Medvedev,Frances Tiafoe,1.2346697445440618,1.100370345286478,1.4134476958784765,1
source_mix,Daniil Medvedev,Lorenzo Musetti,0.9042791191978565,0.6490377596816638,1.2050199310530205,1
source_mix,Daniil Medvedev,Karen Khachanov,1.3170014208688587,1.1275799721246378,1.5299768046359088,1
source_mix,Daniil Medvedev,Alexander Bublik,1.8176400216467208,1.5144728068348048,2.120807236458637,1
source_mix,Daniil Medvedev,Novak Djokovic,-0.8266308538552696,-0.9245855006536984,-0.7286762070568407,1
source_mix,Daniil Medvedev,Lorenzo Sonego,1.4874735476325422,1.3356944885900823,1.6949395770297144,1
source_mix,Daniil Medvedev,Miomir Kecmanovic,1.7048946694307607,1.400308026724027,2.1610652291572015,1
source_mix,Alexander Zverev,Casper Ruud,0.4626129957726079,0.4023450090212525,0.546203897205027,1
source_mix,Alexander Zverev,Taylor Fritz,0.47713285484526247,0.2625384196854756,0.6728317443868518,1
source_mix,Alexander Zverev,Alex De Minaur,0.3261580961405286,0.2554779612360987,0.39683823104495847,1
source_mix,Alexander Zverev,Carlos Alcaraz,-0.3961452668622326,-0.574094928774666,-0.2988410661728223,1
source_mix,Alexander Zverev,Cameron Norrie,0.7341459261006796,0.5906760939771746,0.852968906344144,1
source_mix,Alexander Zverev,Hubert Hurkacz,1.2791730602654405,0.6689728241725424,1.7952789713935917,1
source_mix,Alexander Zverev,Felix Auger Aliassime,0.005715503690409018,-0.2538229678144619,0.18312180187107185,0
source_mix,Alexander Zverev,Tommy Paul,0.8333620234829692,0.6145881542261363,1.0183350642708748,1
source_mix,Alexander Zverev,Frances Tiafoe,1.004131244375484,0.9307264197234127,1.0598474254170078,1
source_mix,Alexander Zverev,Lorenzo Musetti,0.6737406190292786,0.5918470964637859,0.7556341415947715,1
source_mix,Alexander Zverev,Karen Khachanov,1.0864629207002807,1.0031085393917385,1.1471496759093835,1
source_mix,Alexander Zverev,Alexander Bublik,1.5871015214781432,1.1560859220544977,2.0181171209017883,1
source_mix,Alexander Zverev,Novak Djokovic,-1.0571693540238474,-1.2322205167158866,-0.9546969037711774,1
source_mix,Alexander Zverev,Lorenzo Sonego,1.2569350474639642,1.2122183008746505,1.295171568720612,1
source_mix,Alexander Zverev,Miomir Kecmanovic,1.4743561692621832,1.3597851068545568,1.6783439530021376,1
source_mix,Casper Ruud,Taylor Fritz,0.014519859072654545,-0.2836654775195514,0.2704867353655993,0
source_mix,Casper Ruud,Alex De Minaur,-0.1364548996320793,-0.2779461651224009,-0.01189666339955775,1
source_mix,Casper Ruud,Carlos Alcaraz,-0.8587582626348405,-1.120298825979693,-0.7011860751940748,1
source_mix,Casper Ruud,Cameron Norrie,0.2715329303280718,0.04447219677214756,0.4506238973228916,1
source_mix,Casper Ruud,Hubert Hurkacz,0.8165600644928327,0.12276892696751529,1.3929339623723394,1
source_mix,Casper Ruud,Felix Auger Aliassime,-0.4568974920821988,-0.8000268650194888,-0.2192232071501807,1
source_mix,Casper Ruud,Tommy Paul,0.3707490277103615,0.06838425702110928,0.6159900552496224,1
source_mix,Casper Ruud,Frances Tiafoe,0.541518248602876,0.38452252251838565,0.6575024163957552,1
source_mix,Casper Ruud,Lorenzo Musetti,0.2111276232566708,0.12390159072531694,0.2772148647699483,1
source_mix,Casper Ruud,Karen Khachanov,0.6238499249276731,0.4998044595096936,0.6864096861563485,1
source_mix,Casper Ruud,Alexander Bublik,1.1244885257055353,0.6269359367974672,1.6072451559065375,1
source_mix,Casper Ruud,Novak Djokovic,-1.519782349796455,-1.7784244139209138,-1.35704191279243,1
source_mix,Casper Ruud,Lorenzo Sonego,0.7943220516913564,0.6660144036696234,0.8928265596993595,1
source_mix,Casper Ruud,Miomir Kecmanovic,1.0117431734895752,0.9388037961377412,1.1458311971982496,1
source_mix,Taylor Fritz,Alex De Minaur,-0.15097475870473387,-0.28238339876515706,0.005719312397150483,0
source_mix,Taylor Fritz,Carlos Alcaraz,-0.8732781217074951,-1.0334227261645,-0.7131335172504902,1
source_mix,Taylor Fritz,Cameron Norrie,0.2570130712554172,0.17438585569544895,0.33964028681538544,1
source_mix,Taylor Fritz,Hubert Hurkacz,0.8020402054201781,0.4064344044870667,1.1224472270067398,1
source_mix,Taylor Fritz,Felix Auger Aliassime,-0.4714173511548534,-0.6110313504601522,-0.36084574196873537,1
source_mix,Taylor Fritz,Tommy Paul,0.35622916863770687,0.32228741978543113,0.3860156088660518,1
source_mix,Taylor Fritz,Frances Tiafoe,0.5269983895302215,0.387015681030156,0.668188000037937,1
source_mix,Taylor Fritz,Lorenzo Musetti,0.1966077641840162,-0.06431690457465825,0.459760235212481,0
source_mix,Taylor Fritz,Karen Khachanov,0.6093300658550185,0.3945075928219635,0.8241525388880735,1
source_mix,Taylor Fritz,Alexander Bublik,1.1099686666328805,0.8557564111326272,1.3641809221331336,1
source_mix,Taylor Fritz,Novak Djokovic,-1.5343022088691098,-1.6812118149792012,-1.387392602759018,1
source_mix,Taylor Fritz,Lorenzo Sonego,0.7798021926187019,0.6223398243337602,0.9496798811891748,1
source_mix,Taylor Fritz,Miomir Kecmanovic,0.9972233144169206,0.6869533624677051,1.415805533316662,1
source_mix,Alex De Minaur,Carlos Alcaraz,-0.7223033630027612,-0.9050811349394459,-0.6039037793153975,1
source_mix,Alex De Minaur,Cameron Norrie,0.4079878299601511,0.3224183618945485,0.46252056072244935,1
source_mix,Alex De Minaur,Hubert Hurkacz,0.953014964124912,0.4007150920899162,1.404830625771897,1
source_mix,Alex De Minaur,Felix Auger Aliassime,-0.3204425924501195,-0.522080699897088,-0.2073265437506229,1
source_mix,Alex De Minaur,Tommy Paul,0.5072039273424408,0.3463304221435103,0.6278867186491802,1
source_mix,Alex De Minaur,Frances Tiafoe,0.6779731482349554,0.6245531988289944,0.7210094216746625,1
source_mix,Alex De Minaur,Lorenzo Musetti,0.3475825228887501,0.1950088654188274,0.5001561803586727,1
source_mix,Alex De Minaur,Karen Khachanov,0.7603048245597523,0.6516055605456594,0.8690040885738451,1
source_mix,Alex De Minaur,Alexander Bublik,1.2609434253376146,0.9006079608183991,1.6212788898568298,1
source_mix,Alex De Minaur,Novak Djokovic,-1.383327450164376,-1.5478385295185781,-1.2806787119417102,1
source_mix,Alex De Minaur,Lorenzo Sonego,0.9307769513234356,0.8918531123429873,0.9697007903038841,1
source_mix,Alex De Minaur,Miomir Kecmanovic,1.1481980731216543,0.969336761232862,1.4100862209195113,1
source_mix,Carlos Alcaraz,Cameron Norrie,1.1302911929629123,1.0292868272810283,1.2547825354296436,1
source_mix,Carlos Alcaraz,Hubert Hurkacz,1.675318327127673,1.2430677529472085,2.094120037566414,1
source_mix,Carlos Alcaraz,Felix Auger Aliassime,0.40186077055264163,0.32027196096020405,0.4819628680438941,1
source_mix,Carlos Alcaraz,Tommy Paul,1.2295072903452018,1.094993817492611,1.364020763197793,1
source_mix,Carlos Alcaraz,Frances Tiafoe,1.4002765112377165,1.3249132009900602,1.5296343337684402,1
source_mix,Carlos Alcaraz,Lorenzo Musetti,1.0698858858915112,0.9073559059850157,1.2963935836726226,1
source_mix,Carlos Alcaraz,Karen Khachanov,1.4826081875625134,1.3858981184279902,1.6213504572555106,1
source_mix,Carlos Alcaraz,Alexander Bublik,1.9832467883403755,1.5688899283831175,2.3976036482976335,1
source_mix,Carlos Alcaraz,Novak Djokovic,-0.6610240871616148,-0.6767749326263127,-0.6427573945791323,1
source_mix,Carlos Alcaraz,Lorenzo Sonego,1.6530803143261967,1.5701496006906361,1.8038441851397242,1
source_mix,Carlos Alcaraz,Miomir Kecmanovic,1.8705014361244157,1.658626173027379,2.2524388817768033,1
source_mix,Cameron Norrie,Hubert Hurkacz,0.5450271341647609,0.07829673019536776,0.9423100650494476,1
source_mix,Cameron Norrie,Felix Auger Aliassime,-0.7284304224102706,-0.8444990617916364,-0.6698471044730722,1
source_mix,Cameron Norrie,Tommy Paul,0.0992160973822897,0.023912060248961746,0.1653661579267308,1
source_mix,Cameron Norrie,Frances Tiafoe,0.2699853182748042,0.20687851907286373,0.3400503257462381,1
source_mix,Cameron Norrie,Lorenzo Musetti,-0.060405307071400974,-0.24445406653195062,0.131622560920782,0
source_mix,Cameron Norrie,Karen Khachanov,0.35231699459960125,0.2201217371265145,0.4845122520726879,1
source_mix,Cameron Norrie,Alexander Bublik,0.8529555953774633,0.5161161243172419,1.189795066437685,1
source_mix,Cameron Norrie,Novak Djokovic,-1.7913152801245271,-1.8975399300087756,-1.7060617599073409,1
source_mix,Cameron Norrie,Lorenzo Sonego,0.5227891213632847,0.442202662376468,0.6215422068974759,1
source_mix,Cameron Norrie,Miomir Kecmanovic,0.7402102431615034,0.5068162005104128,1.0876678590249629,1
source_mix,Hubert Hurkacz,Felix Auger Aliassime,-1.2734575565750315,-1.61215716952252,-0.9227957919870043,1
source_mix,Hubert Hurkacz,Tommy Paul,-0.44581103678247114,-0.776943907122717,-0.054384669946406006,1
source_mix,Hubert Hurkacz,Frances Tiafoe,-0.27504181588995674,-0.7354315459765841,0.2617535955508703,0
source_mix,Hubert Hurkacz,Lorenzo Musetti,-0.6054324412361618,-1.1867641315813986,0.05332583072541425,0
source_mix,Hubert Hurkacz,Karen Khachanov,-0.19271013956515967,-0.7082219191384242,0.3782827043083024,0
source_mix,Hubert Hurkacz,Alexander Bublik,0.30792846121270245,0.20007954770494918,0.5146222749679684,1
source_mix,Hubert Hurkacz,Novak Djokovic,-2.336342414289288,-2.749975875164769,-1.9011933408884287,1
source_mix,Hubert Hurkacz,Lorenzo Sonego,-0.02223801280147611,-0.5001074026729797,0.5432454767021081,0
source_mix,Hubert Hurkacz,Miomir Kecmanovic,0.19518310899674246,-0.43549386453903505,1.009371128829595,0
source_mix,Felix Auger Aliassime,Tommy Paul,0.8276465197925603,0.7468613508347871,0.9333187702455834,1
source_mix,Felix Auger Aliassime,Frances Tiafoe,0.9984157406850749,0.876725623545936,1.1845493875378748,1
source_mix,Felix Auger Aliassime,Lorenzo Musetti,0.6680251153388697,0.4253930379411216,0.9761216227124185,1
source_mix,Felix Auger Aliassime,Karen Khachanov,1.0807474170098719,0.9039352503840957,1.3010784962953066,1
source_mix,Felix Auger Aliassime,Alexander Bublik,1.581386017787734,1.2456445432205432,1.9171274923549244,1
source_mix,Felix Auger Aliassime,Novak Djokovic,-1.0628848577142564,-1.1378187056422495,-0.9783975489014248,1
source_mix,Felix Auger Aliassime,Lorenzo Sonego,1.2512195437735552,1.1120497668495402,1.4660412686891122,1
source_mix,Felix Auger Aliassime,Miomir Kecmanovic,1.468640665571774,1.176663304983485,1.9321669208165995,1
source_mix,Tommy Paul,Frances Tiafoe,0.17076922089251456,0.0415123611461329,0.31613826549727636,1
source_mix,Tommy Paul,Lorenzo Musetti,-0.15962140445369066,-0.40982022445868144,0.10771050067182028,0
source_mix,Tommy Paul,Karen Khachanov,0.2531008972173115,0.06390955578867047,0.44229223864595246,1
source_mix,Tommy Paul,Alexander Bublik,0.7537394979951737,0.47389611089050654,1.033582885099841,1
source_mix,Tommy Paul,Novak Djokovic,-1.8905313775068164,-2.0118098520124943,-1.7692529030011388,1
source_mix,Tommy Paul,Lorenzo Sonego,0.42357302398099494,0.27683650444973723,0.5976301466485141,1
source_mix,Tommy Paul,Miomir Kecmanovic,0.6409941457792137,0.34145004258368195,1.0637557987760011,1
source_mix,Frances Tiafoe,Lorenzo Musetti,-0.33039062534620517,-0.4513325856048143,-0.2084277648254561,1
source_mix,Frances Tiafoe,Karen Khachanov,0.08233167632479702,0.006285009784157497,0.15837834286543653,1
source_mix,Frances Tiafoe,Alexander Bublik,0.5829702771026591,0.18998221510999053,0.975958339095328,1
source_mix,Frances Tiafoe,Novak Djokovic,-2.061300598399331,-2.172391728347572,-2.0016881336163723,1
source_mix,Frances Tiafoe,Lorenzo Sonego,0.25280380308848044,0.23532414330360427,0.2814918811512377,1
source_mix,Frances Tiafoe,Miomir Kecmanovic,0.4702249248866992,0.299937681437549,0.7476175332787247,1
source_mix,Lorenzo Musetti,Karen Khachanov,0.41272230167100216,0.3249568735828881,0.4785422124429742,1
source_mix,Lorenzo Musetti,Alexander Bublik,0.9133609024488643,0.4004517804597263,1.4262700244380024,1
source_mix,Lorenzo Musetti,Novak Djokovic,-1.730909973053126,-1.9545191716138435,-1.563211743583371,1
source_mix,Lorenzo Musetti,Lorenzo Sonego,0.5831944284346856,0.4695446099452114,0.6968442469241598,1
source_mix,Lorenzo Musetti,Miomir Kecmanovic,0.8006155502329044,0.6615889313677931,1.0219296064729326,1
source_mix,Karen Khachanov,Alexander Bublik,0.500638600777862,0.03160387224455391,0.9696733293111703,1
source_mix,Karen Khachanov,Novak Djokovic,-2.143632274724128,-2.2794760451967315,-2.0417539560263456,1
source_mix,Karen Khachanov,Lorenzo Sonego,0.17047212676368345,0.09782823545239364,0.2459844843526186,1
source_mix,Karen Khachanov,Miomir Kecmanovic,0.3878932485619021,0.2523941099813929,0.6460267376885559,1
source_mix,Alexander Bublik,Novak Djokovic,-2.6442708755019906,-3.0453927371123353,-2.2431490138916454,1
source_mix,Alexander Bublik,Lorenzo Sonego,-0.3301664740141787,-0.7294257775138424,0.06909282948548517,0
source_mix,Alexander Bublik,Miomir Kecmanovic,-0.11274535221596002,-0.6498050580732331,0.5052041189996433,0
source_mix,Novak Djokovic,Lorenzo Sonego,2.314104401487812,2.2469245333169487,2.4466015797188563,1
source_mix,Novak Djokovic,Miomir Kecmanovic,2.5315255232860303,2.314482010625734,2.910564469718024,1
source_mix,Lorenzo Sonego,Miomir Kecmanovic,0.2174211217982187,0.06461353813394473,0.4661256521274871,1
balanced,Andrey Rublev,Stefanos Tsitsipas,0.8883559888410671,0.5998636896135127,1.1768482880686217,1
balanced,Andrey Rublev,Jannik Sinner,-0.546708893517796,-0.6729948975420135,-0.42042288949357853,1
balanced,Andrey Rublev,Daniil Medvedev,-0.4362753693527591,-0.6912947242232794,-0.18125601448223883,1
balanced,Andrey Rublev,Alexander Zverev,0.0337667273018048,-0.022670880924440875,0.09020433552805047,0
balanced,Andrey Rublev,Casper Ruud,0.5969651329019816,0.48335721498077827,0.7105730508231851,1
balanced,Andrey Rublev,Taylor Fritz,0.5724559611020059,0.3602690986354191,0.7846428235685927,1
balanced,Andrey Rublev,Alex De Minaur,0.4661811410019329,0.36011748755430817,0.5722447944495577,1
balanced,Andrey Rublev,Carlos Alcaraz,-0.8183774863070388,-1.0062648696389787,-0.6304901029750993,1
balanced,Andrey Rublev,Cameron Norrie,0.7153159103047835,0.5834284559272307,0.8472033646823367,1
balanced,Andrey Rublev,Hubert Hurkacz,1.1729898197399622,0.5476835038561562,1.7982961356237688,1
balanced,Andrey Rublev,Felix Auger Aliassime,-0.34865359512745925,-0.6187011270944194,-0.07860606316049913,1
balanced,Andrey Rublev,Tommy Paul,0.8164425888982045,0.6057332513861031,1.0271519264103064,1
balanced,Andrey Rublev,Frances Tiafoe,0.9713586326598012,0.8979475766856296,1.0447696886339726,1
balanced,Andrey Rublev,Lorenzo Musetti,0.5301470118596217,0.46694025054694427,0.5933537731722991,1
balanced,Andrey Rublev,Karen Khachanov,0.8570982480651343,0.8214703736317719,0.8927261224984971,1
balanced,Andrey Rublev,Alexander Bublik,2.0905924878325113,1.6241933698656716,2.5569916057993516,1
balanced,Andrey Rublev,Novak Djokovic,-1.4192758506114087,-1.6011647071364867,-1.237386994086331,1
balanced,Andrey Rublev,Lorenzo Sonego,1.283685980964798,1.2165461664976218,1.3508257954319745,1
balanced,Andrey Rublev,Miomir Kecmanovic,2.007208024244344,1.737574393055491,2.276841655433198,1
balanced,Stefanos Tsitsipas,Jannik Sinner,-1.4350648823588632,-1.8498431856106352,-1.020286579107091,1
balanced,Stefanos Tsitsipas,Daniil Medvedev,-1.3246313581938263,-1.8681430122919012,-0.7811197040957514,1
balanced,Stefanos Tsitsipas,Alexander Zverev,-0.8545892615392623,-1.1220274710837663,-0.5871510519947585,1
balanced,Stefanos Tsitsipas,Casper Ruud,-0.2913908559390855,-0.4662752372454366,-0.11650647463273442,1
balanced,Stefanos Tsitsipas,Taylor Fritz,-0.3159000277390611,-0.8051941744745631,0.17339411899644047,0
balanced,Stefanos Tsitsipas,Alex De Minaur,-0.42217484783913417,-0.7450578074615163,-0.09929188821675221,1
balanced,Stefanos Tsitsipas,Carlos Alcaraz,-1.7067334751481058,-2.1831131577076004,-1.2303537925886117,1
balanced,Stefanos Tsitsipas,Cameron Norrie,-0.17304007853628356,-0.5934198321413909,0.24733967506882415,0
balanced,Stefanos Tsitsipas,Hubert Hurkacz,0.28463383089889494,-0.629164784212466,1.198432446010256,0
balanced,Stefanos Tsitsipas,Felix Auger Aliassime,-1.2370095839685262,-1.7955494151630413,-0.6784697527740117,1
balanced,Stefanos Tsitsipas,Tommy Paul,-0.0719133999428625,-0.5711150366825186,0.4272882367967938,0
balanced,Stefanos Tsitsipas,Frances Tiafoe,0.08300264381873401,-0.26463808355393315,0.4306433711914011,0
balanced,Stefanos Tsitsipas,Lorenzo Musetti,-0.35820897698144544,-0.6176979753743363,-0.09871997858855464,1
balanced,Stefanos Tsitsipas,Karen Khachanov,-0.031257740775932796,-0.3527423038703821,0.2902268223185165,0
balanced,Stefanos Tsitsipas,Alexander Bublik,1.2022364989914442,0.52411348581346,1.880359512169429,1
balanced,Stefanos Tsitsipas,Novak Djokovic,-2.3076318394524753,-2.778012995205109,-1.8372506836998435,1
balanced,Stefanos Tsitsipas,Lorenzo Sonego,0.3953299921237309,0.08068470465115857,0.7099752795963032,1
balanced,Stefanos Tsitsipas,Miomir Kecmanovic,1.1188520354032772,1.0897641898966797,1.147939880909875,1
balanced,Jannik Sinner,Daniil Medvedev,0.11043352416503688,-0.01829982668126598,0.23916687501133982,0
balanced,Jannik Sinner,Alexander Zverev,0.5804756208196007,0.4331355271123326,0.727815714526869,1
balanced,Jannik Sinner,Casper Ruud,1.1436740264197776,0.903780104474357,1.3835679483651986,1
balanced,Jannik Sinner,Taylor Fritz,1.1191648546198019,0.9737193462658911,1.2646103629737129,1
balanced,Jannik Sinner,Alex De Minaur,1.012890034519729,0.8816723915553901,1.144107677484068,1
balanced,Jannik Sinner,Carlos Alcaraz,-0.2716685927892428,-0.3479690682000589,-0.19536811737842688,1
balanced,Jannik Sinner,Cameron Norrie,1.2620248038225794,1.199206511028637,1.3248430966165226,1
balanced,Jannik Sinner,Hubert Hurkacz,1.7196987132577584,1.2206784013981695,2.2187190251173474,1
balanced,Jannik Sinner,Felix Auger Aliassime,0.19805529839033673,0.054293770447594036,0.34181682633307947,1
balanced,Jannik Sinner,Tommy Paul,1.3631514824160005,1.2433371056665035,1.482965859165498,1
balanced,Jannik Sinner,Frances Tiafoe,1.518067526177597,1.4442602484369966,1.5918748039181978,1
balanced,Jannik Sinner,Lorenzo Musetti,1.0768559053774176,0.8873631400405231,1.2663486707143126,1
balanced,Jannik Sinner,Karen Khachanov,1.4038071415829303,1.3105134014256077,1.4971008817402531,1
balanced,Jannik Sinner,Alexander Bublik,2.6373013813503072,2.2376436174961434,3.0369591452044715,1
balanced,Jannik Sinner,Novak Djokovic,-0.8725669570936128,-0.929633907350654,-0.8155000068365716,1
balanced,Jannik Sinner,Lorenzo Sonego,1.830394874482594,1.729863398348894,1.9309263506162944,1
balanced,Jannik Sinner,Miomir Kecmanovic,2.55391691776214,2.1682264600169665,2.939607375507315,1
balanced,Daniil Medvedev,Alexander Zverev,0.4700420966545638,0.1939686521009928,0.7461155412081348,1
balanced,Daniil Medvedev,Casper Ruud,1.0332405022547406,0.6646132294630169,1.4018677750464645,1
balanced,Daniil Medvedev,Taylor Fritz,1.008731330454765,0.9055588637805292,1.111903797129001,1
balanced,Daniil Medvedev,Alex De Minaur,0.902456510354692,0.6818278158789992,1.123085204830385,1
balanced,Daniil Medvedev,Carlos Alcaraz,-0.38210211695427976,-0.4932917620996217,-0.2709124718089378,1
balanced,Daniil Medvedev,Cameron Norrie,1.1515912796575427,1.0284593791645755,1.2747231801505101,1
balanced,Daniil Medvedev,Hubert Hurkacz,1.6092651890927214,1.2389782280794357,1.9795521501060076,1
balanced,Daniil Medvedev,Felix Auger Aliassime,0.08762177422529985,0.04001933737358554,0.13522421107701416,1
balanced,Daniil Medvedev,Tommy Paul,1.2527179582509635,1.1850841131852963,1.3203518033166313,1
balanced,Daniil Medvedev,Frances Tiafoe,1.4076340020125602,1.2117630752871527,1.6035049287379681,1
balanced,Daniil Medvedev,Lorenzo Musetti,0.9664223812123807,0.6481962650291829,1.2846484973955787,1
balanced,Daniil Medvedev,Karen Khachanov,1.2933736174178934,1.0713465264142679,1.515400708421519,1
balanced,Daniil Medvedev,Alexander Bublik,2.5268678571852705,2.2237006423733545,2.8300350719971865,1
