mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
source_mix,Stefanos Tsitsipas,Casper Ruud,0.10125110888297337,-0.04890073211129578,0.1881477499024613,0
source_mix,Stefanos Tsitsipas,Taylor Fritz,0.11577096795562794,-0.3668450362737564,0.6040474462923542,0
source_mix,Stefanos Tsitsipas,Alex De Minaur,-0.03520379074910593,-0.34410674823723697,0.24946847131622157,0
source_mix,Stefanos Tsitsipas,Carlos Alcaraz,-0.7575071537518672,-1.1777959996342997,-0.47657167396462996,1
source_mix,Stefanos Tsitsipas,Cameron Norrie,0.3727840392110452,-0.025456438062929354,0.7279733468940414,0
source_mix,Stefanos Tsitsipas,Hubert Hurkacz,0.917811173375806,0.00026533024052688425,1.8933097414057791,1
source_mix,Stefanos Tsitsipas,Felix Auger Aliassime,-0.3556463831992255,-0.8701315855170684,0.05887320899147522,0
source_mix,Stefanos Tsitsipas,Tommy Paul,0.47200013659333484,-0.01068483797669878,0.9321139177034917,0
source_mix,Stefanos Tsitsipas,Frances Tiafoe,0.6427693574858493,0.3235984354170044,0.8966540022453315,1
source_mix,Stefanos Tsitsipas,Lorenzo Musetti,0.31237873213964423,0.06593228161051479,0.46089989714675245,1
source_mix,Stefanos Tsitsipas,Karen Khachanov,0.7251010338106464,0.45232314565760595,0.8721291125665211,1
source_mix,Stefanos Tsitsipas,Alexander Bublik,1.2257396345885088,0.5029883667516433,2.113746361522378,1
source_mix,Stefanos Tsitsipas,Novak Djokovic,-1.4185312409134818,-1.838044083837511,-1.1234237475358726,1
source_mix,Stefanos Tsitsipas,Lorenzo Sonego,0.89557316057433,0.6060960353683312,1.1277118224859497,1
source_mix,Stefanos Tsitsipas,Miomir Kecmanovic,1.1129942823725485,1.081348444532902,1.153609077266999,1
source_mix,Jannik Sinner,Daniil Medvedev,0.09563965428654997,-0.043371041672351784,0.27129566517517123,0
source_mix,Jannik Sinner,Alexander Zverev,0.32617815445512777,0.2248433806570982,0.4598532758376991,1
source_mix,Jannik Sinner,Casper Ruud,0.7887911502277356,0.6020546720785168,1.0119820530701165,1
source_mix,Jannik Sinner,Taylor Fritz,0.8033110093003902,0.6047917396750431,1.047703038212614,1
source_mix,Jannik Sinner,Alex De Minaur,0.6523362505956565,0.5516737345871792,0.7954932993026625,1
source_mix,Jannik Sinner,Carlos Alcaraz,-0.06996711240710482,-0.14633856912311788,-0.02090947687102339,1
source_mix,Jannik Sinner,Cameron Norrie,1.0603240805558074,0.9634342566713998,1.165877632552458,1
source_mix,Jannik Sinner,Hubert Hurkacz,1.6053512147205684,1.0611481154219393,2.307216663581835,1
source_mix,Jannik Sinner,Felix Auger Aliassime,0.33189365814553684,0.19075119966434395,0.4727801311675307,1
source_mix,Jannik Sinner,Tommy Paul,1.1595401779380972,1.005667786524291,1.3608642267730215,1
source_mix,Jannik Sinner,Frances Tiafoe,1.3303093988306116,1.2916145053428536,1.3978329492654538,1
source_mix,Jannik Sinner,Lorenzo Musetti,0.9999187734844066,0.7776460901613413,1.1952851923327037,1
source_mix,Jannik Sinner,Karen Khachanov,1.4126410751554086,1.2860360347425766,1.5132059308390184,1
source_mix,Jannik Sinner,Alexander Bublik,1.913279675933271,1.3923576379238565,2.584824455034833,1
source_mix,Jannik Sinner,Novak Djokovic,-0.7309911995687195,-0.7800921996751371,-0.7053578074251957,1
source_mix,Jannik Sinner,Lorenzo Sonego,1.583113201919092,1.5404868504605371,1.6677764775737518,1
source_mix,Jannik Sinner,Miomir Kecmanovic,1.8005343237173108,1.5675159994430545,2.1422312297143145,1
source_mix,Daniil Medvedev,Alexander Zverev,0.23053850016857777,-0.046452284518073025,0.5032243175100509,0
source_mix,Daniil Medvedev,Casper Ruud,0.6931514959411856,0.3307590069033456,1.0553530947424683,1
source_mix,Daniil Medvedev,Taylor Fritz,0.7076713550138403,0.6075938403724646,0.8354091730871469,1
source_mix,Daniil Medvedev,Alex De Minaur,0.5566965963091063,0.39207972831710586,0.7601470786165272,1
source_mix,Daniil Medvedev,Carlos Alcaraz,-0.16560676669365476,-0.35243868249939025,-0.018107376173601832,1
source_mix,Daniil Medvedev,Cameron Norrie,0.9646844262692574,0.8705846038949256,1.0787973887908349,1
source_mix,Daniil Medvedev,Hubert Hurkacz,1.5097115604340186,1.1045191570942912,2.035920998406664,1
source_mix,Daniil Medvedev,Felix Auger Aliassime,0.23625400385898687,0.16891352784189573,0.29401717424718454,1
source_mix,Daniil Medvedev,Tommy Paul,1.0639005236515473,1.0084698872217124,1.1402597443996925,1
source_mix,Daniil Medvedev,Frances Tiafoe,1.2346697445440618,1.0392652592462157,1.4278522622707686,1
source_mix,Daniil Medvedev,Lorenzo Musetti,0.9042791191978565,0.50635042498617,1.2386562340050555,1
source_mix,Daniil Medvedev,Karen Khachanov,1.3170014208688587,1.0147403695674053,1.55657697251137,1
source_mix,Daniil Medvedev,Alexander Bublik,1.8176400216467208,1.395159738621278,2.3270517701846383,1
source_mix,Daniil Medvedev,Novak Djokovic,-0.8266308538552696,-0.991224007286979,-0.702555706727774,1
source_mix,Daniil Medvedev,Lorenzo Sonego,1.4874735476325422,1.270323079486834,1.7103498622220954,1
source_mix,Daniil Medvedev,Miomir Kecmanovic,1.7048946694307607,1.2962203342678833,2.185602271386666,1
source_mix,Alexander Zverev,Casper Ruud,0.4626129957726079,0.3772112914214187,0.5521287772324175,1
source_mix,Alexander Zverev,Taylor Fritz,0.47713285484526247,0.23418447306995677,0.7931109878113114,1
source_mix,Alexander Zverev,Alex De Minaur,0.3261580961405286,0.2377531048366854,0.4449218982584425,1
source_mix,Alexander Zverev,Carlos Alcaraz,-0.3961452668622326,-0.5767664902905865,-0.28750813244567275,1
source_mix,Alexander Zverev,Cameron Norrie,0.7341459261006796,0.5755730712807838,0.9170368884129987,1
source_mix,Alexander Zverev,Hubert Hurkacz,1.2791730602654405,0.6012948395842402,2.0823732829247366,1
source_mix,Alexander Zverev,Felix Auger Aliassime,0.005715503690409018,-0.26910207617335524,0.24793675051043257,0
source_mix,Alexander Zverev,Tommy Paul,0.8333620234829692,0.5903446713670143,1.1211774592224488,1
source_mix,Alexander Zverev,Frances Tiafoe,1.004131244375484,0.9246279447607177,1.0857175437642888,1
source_mix,Alexander Zverev,Lorenzo Musetti,0.6737406190292786,0.5361349661558357,0.7854351465402271,1
source_mix,Alexander Zverev,Karen Khachanov,1.0864629207002807,0.9772441412220494,1.169192436994968,1
source_mix,Alexander Zverev,Alexander Bublik,1.5871015214781432,1.0784370081733625,2.311336859015333,1
source_mix,Alexander Zverev,Novak Djokovic,-1.0571693540238474,-1.2370145744937977,-0.9343602060169152,1
source_mix,Alexander Zverev,Lorenzo Sonego,1.2569350474639642,1.2071255447120446,1.316775364004907,1
source_mix,Alexander Zverev,Miomir Kecmanovic,1.4743561692621832,1.3426726187859563,1.6823779538766153,1
source_mix,Casper Ruud,Taylor Fritz,0.014519859072654545,-0.31794430416246067,0.41589969638989277,0
source_mix,Casper Ruud,Alex De Minaur,-0.1364548996320793,-0.2952060161259411,0.061320721413760215,0
source_mix,Casper Ruud,Carlos Alcaraz,-0.8587582626348405,-1.1288952675230037,-0.6647194238670913,1
source_mix,Casper Ruud,Cameron Norrie,0.2715329303280718,0.0234442940483664,0.53982559699158,1
source_mix,Casper Ruud,Hubert Hurkacz,0.8165600644928327,0.04916606235182275,1.705161991503318,1
source_mix,Casper Ruud,Felix Auger Aliassime,-0.4568974920821988,-0.8212308534057727,-0.12927454091098614,1
source_mix,Casper Ruud,Tommy Paul,0.3707490277103615,0.03821589413459703,0.7439661678010304,1
source_mix,Casper Ruud,Frances Tiafoe,0.541518248602876,0.3724991675283002,0.7085062523428701,1
source_mix,Casper Ruud,Lorenzo Musetti,0.2111276232566708,0.09332317801720035,0.30327511335100066,1
source_mix,Casper Ruud,Karen Khachanov,0.6238499249276731,0.49907377893983823,0.6870324038057418,1
source_mix,Casper Ruud,Alexander Bublik,1.1244885257055353,0.551889098862939,1.9255986116199162,1
source_mix,Casper Ruud,Novak Djokovic,-1.519782349796455,-1.7891433517262154,-1.311571497438334,1
source_mix,Casper Ruud,Lorenzo Sonego,0.7943220516913564,0.654996767479627,0.9395640725834883,1
source_mix,Casper Ruud,Miomir Kecmanovic,1.0117431734895752,0.9319677566904048,1.153852426729483,1
source_mix,Taylor Fritz,Alex De Minaur,-0.15097475870473387,-0.35457897497613255,0.02273828803651956,0
source_mix,Taylor Fritz,Carlos Alcaraz,-0.8732781217074951,-1.1423690358618097,-0.6257012165460665,1
source_mix,Taylor Fritz,Cameron Norrie,0.2570130712554172,0.11817459433984395,0.35864251699635674,1
source_mix,Taylor Fritz,Hubert Hurkacz,0.8020402054201781,0.3671103665142834,1.2892622951134254,1
source_mix,Taylor Fritz,Felix Auger Aliassime,-0.4714173511548534,-0.6664956452452513,-0.31357666612528007,1
source_mix,Taylor Fritz,Tommy Paul,0.35622916863770687,0.3048505713125456,0.4008760468492478,1
source_mix,Taylor Fritz,Frances Tiafoe,0.5269983895302215,0.2926065559529773,0.6904434716907608,1
source_mix,Taylor Fritz,Lorenzo Musetti,0.1966077641840162,-0.2403082783070685,0.5012474434250479,0
source_mix,Taylor Fritz,Karen Khachanov,0.6093300658550185,0.2483639512278148,0.8783213270704189,1
source_mix,Taylor Fritz,Alexander Bublik,1.1099686666328805,0.7875658982488133,1.5371214168222187,1
source_mix,Taylor Fritz,Novak Djokovic,-1.5343022088691098,-1.7811543606493987,-1.3101495471002387,1
source_mix,Taylor Fritz,Lorenzo Sonego,0.7798021926187019,0.5236643761935955,0.9729410716420877,1
source_mix,Taylor Fritz,Miomir Kecmanovic,0.9972233144169206,0.5495616309746449,1.4481934808066583,1
source_mix,Alex De Minaur,Carlos Alcaraz,-0.7223033630027612,-0.9418318684257805,-0.5725832114582025,1
source_mix,Alex De Minaur,Cameron Norrie,0.4079878299601511,0.3186503101743075,0.47850487557781973,1
source_mix,Alex De Minaur,Hubert Hurkacz,0.953014964124912,0.34437207847776385,1.643841270089558,1
source_mix,Alex De Minaur,Felix Auger Aliassime,-0.3204425924501195,-0.5260248372798315,-0.19059526232474636,1
source_mix,Alex De Minaur,Tommy Paul,0.5072039273424408,0.33342191026053813,0.6826454463872701,1
source_mix,Alex De Minaur,Frances Tiafoe,0.6779731482349554,0.6023396499627912,0.7399407707556744,1
source_mix,Alex De Minaur,Lorenzo Musetti,0.3475825228887501,0.09121306789739297,0.5476820417035415,1
source_mix,Alex De Minaur,Karen Khachanov,0.7603048245597523,0.5776574951624862,0.9314393321582828,1
source_mix,Alex De Minaur,Alexander Bublik,1.2609434253376146,0.8406839033366773,1.8664149607568903,1
source_mix,Alex De Minaur,Novak Djokovic,-1.383327450164376,-1.5755854989777998,-1.2570315420123748,1
source_mix,Alex De Minaur,Lorenzo Sonego,0.9307769513234356,0.865373240413798,0.9888131158733581,1
source_mix,Alex De Minaur,Miomir Kecmanovic,1.1481980731216543,0.9041406059507775,1.4254551927701389,1
source_mix,Carlos Alcaraz,Cameron Norrie,1.1302911929629123,0.9843437335424233,1.3075175837713486,1
source_mix,Carlos Alcaraz,Hubert Hurkacz,1.675318327127673,1.1780613298748266,2.3698814153704095,1
source_mix,Carlos Alcaraz,Felix Auger Aliassime,0.40186077055264163,0.3076644141172312,0.5354448829561054,1
source_mix,Carlos Alcaraz,Tommy Paul,1.2295072903452018,1.0265772633953145,1.4555302244222172,1
source_mix,Carlos Alcaraz,Frances Tiafoe,1.4002765112377165,1.312523982213877,1.5441715183885716,1
source_mix,Carlos Alcaraz,Lorenzo Musetti,1.0698858858915112,0.8403108419499158,1.312198406785591,1
source_mix,Carlos Alcaraz,Karen Khachanov,1.4826081875625134,1.3487007865311509,1.6301191452919055,1
source_mix,Carlos Alcaraz,Alexander Bublik,1.9832467883403755,1.4132671147948799,2.679490452684029,1
source_mix,Carlos Alcaraz,Novak Djokovic,-0.6610240871616148,-0.6844483305541722,-0.6337536305520194,1
source_mix,Carlos Alcaraz,Lorenzo Sonego,1.6530803143261967,1.5613963273315605,1.8141150466968696,1
source_mix,Carlos Alcaraz,Miomir Kecmanovic,1.8705014361244157,1.630180751231629,2.2591444441672017,1
source_mix,Cameron Norrie,Hubert Hurkacz,0.5450271341647609,0.025721768303456405,1.165336394511738,1
source_mix,Cameron Norrie,Felix Auger Aliassime,-0.7284304224102706,-0.844675147454139,-0.6691001379025661,1
source_mix,Cameron Norrie,Tommy Paul,0.0992160973822897,0.014771600086230609,0.20414057080945036,1
source_mix,Cameron Norrie,Frances Tiafoe,0.2699853182748042,0.1686806553512902,0.34905487347993386,1
source_mix,Cameron Norrie,Lorenzo Musetti,-0.060405307071400974,-0.36423417890875565,0.1598588452142208,0
source_mix,Cameron Norrie,Karen Khachanov,0.35231699459960125,0.13018935688797084,0.519678810074062,1
source_mix,Cameron Norrie,Alexander Bublik,0.8529555953774633,0.4289233812524566,1.4189468224823751,1
source_mix,Cameron Norrie,Novak Djokovic,-1.7913152801245271,-1.941271214323368,-1.6687920640965954,1
source_mix,Cameron Norrie,Lorenzo Sonego,0.5227891213632847,0.39973847559190834,0.6315524734312606,1
source_mix,Cameron Norrie,Miomir Kecmanovic,0.7402102431615034,0.42563573037295777,1.1068048825958314,1
source_mix,Hubert Hurkacz,Felix Auger Aliassime,-1.2734575565750315,-1.8344365324143042,-0.8703969157575954,1
source_mix,Hubert Hurkacz,Tommy Paul,-0.44581103678247114,-0.961195823702288,-0.010950168217225775,1
source_mix,Hubert Hurkacz,Frances Tiafoe,-0.27504181588995674,-0.9966557391604483,0.3233331051764774,0
source_mix,Hubert Hurkacz,Lorenzo Musetti,-0.6054324412361618,-1.529570573420494,0.13413707691076443,0
source_mix,Hubert Hurkacz,Karen Khachanov,-0.19271013956515967,-1.0211806288392584,0.45205781541707907,0
source_mix,Hubert Hurkacz,Alexander Bublik,0.30792846121270245,0.1948591936948812,0.5207477015503684,1
source_mix,Hubert Hurkacz,Novak Djokovic,-2.336342414289288,-3.016733488941652,-1.838309414078038,1
source_mix,Hubert Hurkacz,Lorenzo Sonego,-0.02223801280147611,-0.76559791891983,0.6058307051278042,0
source_mix,Hubert Hurkacz,Miomir Kecmanovic,0.19518310899674246,-0.7397006641387806,1.081083114292375,0
source_mix,Felix Auger Aliassime,Tommy Paul,0.8276465197925603,0.7144527129745278,0.9713462165577966,1
source_mix,Felix Auger Aliassime,Frances Tiafoe,0.9984157406850749,0.8377807932538563,1.193730020934073,1
source_mix,Felix Auger Aliassime,Lorenzo Musetti,0.6680251153388697,0.30486595899381047,1.0045339926683599,1
source_mix,Felix Auger Aliassime,Karen Khachanov,1.0807474170098719,0.8132559035750457,1.3224547311746746,1
source_mix,Felix Auger Aliassime,Alexander Bublik,1.581386017787734,1.1011425643740933,2.1455322818291087,1
source_mix,Felix Auger Aliassime,Novak Djokovic,-1.0628848577142564,-1.1822969565273478,-0.9679124983204426,1
source_mix,Felix Auger Aliassime,Lorenzo Sonego,1.2512195437735552,1.0688386134944743,1.4762276208853995,1
source_mix,Felix Auger Aliassime,Miomir Kecmanovic,1.468640665571774,1.094735868275524,1.9514800300499702,1
source_mix,Tommy Paul,Frances Tiafoe,0.17076922089251456,-0.03545991545816019,0.33428327339370323,0
source_mix,Tommy Paul,Lorenzo Musetti,-0.15962140445369066,-0.568374749718206,0.1450872451279902,0
source_mix,Tommy Paul,Karen Khachanov,0.2531008972173115,-0.06479723733259263,0.4774452802211709,0
source_mix,Tommy Paul,Alexander Bublik,0.7537394979951737,0.3866898513995655,1.2239602282618114,1
source_mix,Tommy Paul,Novak Djokovic,-1.8905313775068164,-2.094315549209806,-1.7110255939494865,1
source_mix,Tommy Paul,Lorenzo Sonego,0.42357302398099494,0.19559790478245792,0.61678087334503,1
source_mix,Tommy Paul,Miomir Kecmanovic,0.6409941457792137,0.22149515956350746,1.0920332825096009,1
source_mix,Frances Tiafoe,Lorenzo Musetti,-0.33039062534620517,-0.5329148342600458,-0.18919602826571305,1
source_mix,Frances Tiafoe,Karen Khachanov,0.08233167632479702,-0.0454495067328127,0.19149856140260824,0
source_mix,Frances Tiafoe,Alexander Bublik,0.5829702771026591,0.10074313258100284,1.2433079588615916,1
source_mix,Frances Tiafoe,Novak Djokovic,-2.061300598399331,-2.1779251489405906,-1.9969723127680492,1
source_mix,Frances Tiafoe,Lorenzo Sonego,0.25280380308848044,0.2310578202406181,0.2824975999513267,1
source_mix,Frances Tiafoe,Miomir Kecmanovic,0.4702249248866992,0.2569550750216676,0.7577500091158975,1
source_mix,Lorenzo Musetti,Karen Khachanov,0.41272230167100216,0.3179207385063145,0.5083899445812353,1
source_mix,Lorenzo Musetti,Alexander Bublik,0.9133609024488643,0.2930018616331357,1.7752018928594973,1
source_mix,Lorenzo Musetti,Novak Djokovic,-1.730909973053126,-1.9724464909888026,-1.4871629155211583,1
source_mix,Lorenzo Musetti,Lorenzo Sonego,0.5831944284346856,0.44113107416981645,0.774160172516405,1
source_mix,Lorenzo Musetti,Miomir Kecmanovic,0.8006155502329044,0.6286926433394042,1.0605292487122826,1
source_mix,Karen Khachanov,Alexander Bublik,0.500638600777862,-0.09075542882160545,1.288757465594404,0
source_mix,Karen Khachanov,Novak Djokovic,-2.143632274724128,-2.290367229495117,-1.9955528601023937,1
source_mix,Karen Khachanov,Lorenzo Sonego,0.17047212676368345,0.057373783715075316,0.2934526778066027,1
source_mix,Karen Khachanov,Miomir Kecmanovic,0.3878932485619021,0.24493535288466306,0.6547786477896448,1
source_mix,Alexander Bublik,Novak Djokovic,-2.6442708755019906,-3.3182757774716176,-2.0977154453490523,1
source_mix,Alexander Bublik,Lorenzo Sonego,-0.3301664740141787,-1.0010417203430921,0.14812921253668068,0
source_mix,Alexander Bublik,Miomir Kecmanovic,-0.11274535221596002,-0.9601372842553786,0.5783600777812588,0
source_mix,Novak Djokovic,Lorenzo Sonego,2.314104401487812,2.2458446578857325,2.4478686772488887,1
source_mix,Novak Djokovic,Miomir Kecmanovic,2.5315255232860303,2.2770328248028715,2.919392528370413,1
source_mix,Lorenzo Sonego,Miomir Kecmanovic,0.2174211217982187,0.025897254781049497,0.4752524091645708,1
balanced,Andrey Rublev,Stefanos Tsitsipas,0.8883559888410671,0.4127020011797258,1.3727040183361923,1
balanced,Andrey Rublev,Jannik Sinner,-0.546708893517796,-0.7567082842561514,-0.3364723925998139,1
balanced,Andrey Rublev,Daniil Medvedev,-0.4362753693527591,-0.8594062784660645,-0.010790576261362705,1
balanced,Andrey Rublev,Alexander Zverev,0.0337667273018048,-0.060371692829753236,0.1274330350113404,0
balanced,Andrey Rublev,Casper Ruud,0.5969651329019816,0.4097613915990432,0.7878090228922275,1
balanced,Andrey Rublev,Taylor Fritz,0.5724559611020059,0.22253429053523208,0.9286183576920904,1
balanced,Andrey Rublev,Alex De Minaur,0.4661811410019329,0.2890954978129585,0.6420384412791562,1
balanced,Andrey Rublev,Carlos Alcaraz,-0.8183774863070388,-1.1323699416703978,-0.5071460882785963,1
balanced,Andrey Rublev,Cameron Norrie,0.7153159103047835,0.4979740822914073,0.9368496522081424,1
balanced,Andrey Rublev,Hubert Hurkacz,1.1729898197399622,0.13735768964423312,2.2181595904105222,1
balanced,Andrey Rublev,Felix Auger Aliassime,-0.34865359512745925,-0.7981095699371783,0.10051467795624991,0
balanced,Andrey Rublev,Tommy Paul,0.8164425888982045,0.4685342353851261,1.1697016134639653,1
balanced,Andrey Rublev,Frances Tiafoe,0.9713586326598012,0.849954831244721,1.0942412888225794,1
balanced,Andrey Rublev,Lorenzo Musetti,0.5301470118596217,0.42449082528023274,0.6348209398814412,1
balanced,Andrey Rublev,Karen Khachanov,0.8570982480651343,0.7973195806475443,0.9158767532812833,1
balanced,Andrey Rublev,Alexander Bublik,2.0905924878325113,1.3197394213504607,2.8717534447646362,1
balanced,Andrey Rublev,Novak Djokovic,-1.4192758506114087,-1.7227529296410196,-1.1174900868202906,1
balanced,Andrey Rublev,Lorenzo Sonego,1.283685980964798,1.1717326416818445,1.3951505890328773,1
balanced,Andrey Rublev,Miomir Kecmanovic,2.007208024244344,1.562689354457683,2.4599362845407264,1
balanced,Stefanos Tsitsipas,Jannik Sinner,-1.4350648823588632,-2.129412302592344,-0.7491743937795396,1
balanced,Stefanos Tsitsipas,Daniil Medvedev,-1.3246313581938263,-2.2321102968022566,-0.4234925774410885,1
balanced,Stefanos Tsitsipas,Alexander Zverev,-0.8545892615392623,-1.3023943300614995,-0.41245299951344483,1
balanced,Stefanos Tsitsipas,Casper Ruud,-0.2913908559390855,-0.5848949954439645,-0.002940609580682596,1
balanced,Stefanos Tsitsipas,Taylor Fritz,-0.3159000277390611,-1.1306643890993286,0.4975363258127504,0
balanced,Stefanos Tsitsipas,Alex De Minaur,-0.42217484783913417,-0.9608150055095712,0.11362716633655617,0
balanced,Stefanos Tsitsipas,Carlos Alcaraz,-1.7067334751481058,-2.50507396000659,-0.9198480894583221,1
balanced,Stefanos Tsitsipas,Cameron Norrie,-0.17304007853628356,-0.8747299360447849,0.5241476510284168,0
balanced,Stefanos Tsitsipas,Hubert Hurkacz,0.28463383089889494,-1.2353463286919593,1.8054575892307962,0
balanced,Stefanos Tsitsipas,Felix Auger Aliassime,-1.2370095839685262,-2.1708135882733703,-0.3121873232234759,1
balanced,Stefanos Tsitsipas,Tommy Paul,-0.0719133999428625,-0.9041697829510661,0.7569996122842395,0
balanced,Stefanos Tsitsipas,Frances Tiafoe,0.08300264381873401,-0.49831378778881186,0.658513622915348,0
balanced,Stefanos Tsitsipas,Lorenzo Musetti,-0.35820897698144544,-0.7931013329676158,0.07038778807334295,0
balanced,Stefanos Tsitsipas,Karen Khachanov,-0.031257740775932796,-0.5711294935098397,0.49865930113629137,0
balanced,Stefanos Tsitsipas,Alexander Bublik,1.2022364989914442,0.07855861377539719,2.3351161103676934,1
balanced,Stefanos Tsitsipas,Novak Djokovic,-2.3076318394524753,-3.0954569479772114,-1.5301920880000164,1
balanced,Stefanos Tsitsipas,Lorenzo Sonego,0.3953299921237309,-0.13075083406635302,0.916279230414464,0
balanced,Stefanos Tsitsipas,Miomir Kecmanovic,1.1188520354032772,1.07071822590026,1.16751245727433,1
balanced,Jannik Sinner,Daniil Medvedev,0.11043352416503688,-0.10269799420991307,0.3256818163384512,0
balanced,Jannik Sinner,Alexander Zverev,0.5804756208196007,0.3367213942660948,0.8270179725308443,1
balanced,Jannik Sinner,Casper Ruud,1.1436740264197776,0.7462337841988571,1.544517307148379,1
balanced,Jannik Sinner,Taylor Fritz,1.1191648546198019,0.87722790299569,1.361219960253231,1
balanced,Jannik Sinner,Alex De Minaur,1.012890034519729,0.7954327626361178,1.2320794331696747,1
balanced,Jannik Sinner,Carlos Alcaraz,-0.2716685927892428,-0.3993919589213534,-0.14549051856919945,1
balanced,Jannik Sinner,Cameron Norrie,1.2620248038225794,1.1566558030958343,1.3656932295990047,1
balanced,Jannik Sinner,Hubert Hurkacz,1.7196987132577584,0.8940659739003847,2.5546319830103363,1
balanced,Jannik Sinner,Felix Auger Aliassime,0.19805529839033673,-0.04140128568102677,0.43698707055606373,0
balanced,Jannik Sinner,Tommy Paul,1.3631514824160005,1.1646089334466458,1.563309500747182,1
balanced,Jannik Sinner,Frances Tiafoe,1.518067526177597,1.3962611723455396,1.6418661181327252,1
balanced,Jannik Sinner,Lorenzo Musetti,1.0768559053774176,0.7609632178800466,1.3915292241375927,1
balanced,Jannik Sinner,Karen Khachanov,1.4038071415829303,1.247833694915831,1.558282809082504,1
balanced,Jannik Sinner,Alexander Bublik,2.6373013813503072,1.9744330338109188,3.3043550473257772,1
balanced,Jannik Sinner,Novak Djokovic,-0.8725669570936128,-0.9684082928463423,-0.7785093336491165,1
balanced,Jannik Sinner,Lorenzo Sonego,1.830394874482594,1.6647709633277739,1.9993047451114765,1
balanced,Jannik Sinner,Miomir Kecmanovic,2.55391691776214,1.9166868510538695,3.200130528492604,1
balanced,Daniil Medvedev,Alexander Zverev,0.4700420966545638,0.011039577927643596,0.9297159667407574,1
balanced,Daniil Medvedev,Casper Ruud,1.0332405022547406,0.42055196786040583,1.6472153013582924,1
balanced,Daniil Medvedev,Taylor Fritz,1.008731330454765,0.8371569833690129,1.180479062979014,1
balanced,Daniil Medvedev,Alex De Minaur,0.902456510354692,0.5371197437776446,1.2712952912926854,1
balanced,Daniil Medvedev,Carlos Alcaraz,-0.38210211695427976,-0.5674824623451596,-0.19748200163184032,1
balanced,Daniil Medvedev,Cameron Norrie,1.1515912796575427,0.9476402284695051,1.357380360757472,1
balanced,Daniil Medvedev,Hubert Hurkacz,1.6092651890927214,0.9967639681102977,2.228950166671885,1
balanced,Daniil Medvedev,Felix Auger Aliassime,0.08762177422529985,0.008708644613800193,0.16711299551525496,1
balanced,Daniil Medvedev,Tommy Paul,1.2527179582509635,1.1405327201153952,1.3655946294451655,1
balanced,Daniil Medvedev,Frances Tiafoe,1.4076340020125602,1.0820062003564364,1.7337965090134448,1
balanced,Daniil Medvedev,Lorenzo Musetti,0.9664223812123807,0.4352814015415954,1.4942272183475058,1
balanced,Daniil Medvedev,Karen Khachanov,1.2933736174178934,0.9221518785773798,1.6609808032924172,1
balanced,Daniil Medvedev,Alexander Bublik,2.5268678571852705,2.021891155946671,3.0307261873649,1
