mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
hard_heavy,Tommy Paul,Miomir Kecmanovic,0.9779163621436128,0.5107659396532045,1.5241066567654884,1
hard_heavy,Frances Tiafoe,Lorenzo Musetti,-0.22831498737701403,-0.3997134180515108,-0.13597408995743338,1
hard_heavy,Frances Tiafoe,Karen Khachanov,0.11394882249663071,0.006402595301594011,0.20389443813574945,1
hard_heavy,Frances Tiafoe,Alexander Bublik,0.2938390282603603,-0.03954686371958832,0.8496080753811108,0
hard_heavy,Frances Tiafoe,Novak Djokovic,-2.138739732397266,-2.32382384059664,-2.036248261984687,1
hard_heavy,Frances Tiafoe,Lorenzo Sonego,0.2752647946680363,0.24658504056977193,0.31770744402468715,1
hard_heavy,Frances Tiafoe,Miomir Kecmanovic,0.6875858232413584,0.40892442122504324,1.0955722323893797,1
hard_heavy,Lorenzo Musetti,Karen Khachanov,0.3422638098736447,0.2357411388698873,0.4431002739960539,1
hard_heavy,Lorenzo Musetti,Alexander Bublik,0.5221540156373742,0.1015075428180558,1.2475170522192895,1
hard_heavy,Lorenzo Musetti,Novak Djokovic,-1.910424745020252,-2.1818200946638995,-1.6535110474237553,1
hard_heavy,Lorenzo Musetti,Lorenzo Sonego,0.5035797820450503,0.40298528224634433,0.6643048967141052,1
hard_heavy,Lorenzo Musetti,Miomir Kecmanovic,0.9159008106183725,0.6902164450768254,1.2736075681098478,1
hard_heavy,Karen Khachanov,Alexander Bublik,0.17989020576372955,-0.24344130185533774,0.8432054800795168,0
hard_heavy,Karen Khachanov,Novak Djokovic,-2.252688554893897,-2.417561233533787,-2.096611321419809,1
hard_heavy,Karen Khachanov,Lorenzo Sonego,0.16131597217140556,0.0575686056227403,0.2696655209155987,1
hard_heavy,Karen Khachanov,Miomir Kecmanovic,0.5736370007447277,0.3386872284391636,1.0053419620660968,1
hard_heavy,Alexander Bublik,Novak Djokovic,-2.4325787606576266,-2.99985073751132,-2.0050973011579414,1
hard_heavy,Alexander Bublik,Lorenzo Sonego,-0.01857423359232393,-0.5832121555051841,0.3014777394282886,0
hard_heavy,Alexander Bublik,Miomir Kecmanovic,0.3937467949809983,-0.3943475818903834,1.0046621355530334,0
hard_heavy,Novak Djokovic,Lorenzo Sonego,2.4140045270653028,2.295922126593098,2.636882359075747,1
hard_heavy,Novak Djokovic,Miomir Kecmanovic,2.8263255556386246,2.462148886700309,3.4133664170107125,1
hard_heavy,Lorenzo Sonego,Miomir Kecmanovic,0.41232102857332215,0.16233938065527131,0.7778647883646927,1
clay_heavy,Andrey Rublev,Stefanos Tsitsipas,0.34328207575122016,0.12113910658231647,0.7512717979590251,1
clay_heavy,Andrey Rublev,Jannik Sinner,-0.1969263728686771,-0.37552175249762865,-0.0583988809536336,1
clay_heavy,Andrey Rublev,Daniil Medvedev,0.321632632439673,-0.03901919788585406,0.6205202351754866,0
clay_heavy,Andrey Rublev,Alexander Zverev,0.059732910513040915,-0.005914519995118942,0.11573799788163011,0
clay_heavy,Andrey Rublev,Casper Ruud,0.388267938815929,0.30299863004546396,0.5489337971330643,1
clay_heavy,Andrey Rublev,Taylor Fritz,1.3208277637771135,1.0207502251194718,1.6132442698875555,1
clay_heavy,Andrey Rublev,Alex De Minaur,0.720696689502648,0.5707000323221771,0.8224642372328919,1
clay_heavy,Andrey Rublev,Carlos Alcaraz,-0.38360391049423126,-0.6493167962010531,-0.20930187758416025,1
clay_heavy,Andrey Rublev,Cameron Norrie,1.1890810127558453,1.002563986068247,1.3740316463501336,1
clay_heavy,Andrey Rublev,Hubert Hurkacz,3.1349398544905602,2.2506231819301266,3.906268247409592,1
clay_heavy,Andrey Rublev,Felix Auger Aliassime,0.37745936434992206,-0.00444551784313485,0.6655681051286588,0
clay_heavy,Andrey Rublev,Tommy Paul,1.5363217724658091,1.2383337696375452,1.8180566946130554,1
clay_heavy,Andrey Rublev,Frances Tiafoe,1.211568056540052,1.1077491455532482,1.3057895751295714,1
clay_heavy,Andrey Rublev,Lorenzo Musetti,0.3313305999957713,0.2531780709944276,0.4207184590778388,1
clay_heavy,Andrey Rublev,Karen Khachanov,0.9121071691444161,0.8634952612320295,0.9402919357835151,1
clay_heavy,Andrey Rublev,Alexander Bublik,3.641793702255781,2.9822057441482266,4.249723823820926,1
clay_heavy,Andrey Rublev,Novak Djokovic,-0.971389153009462,-1.2286188407517615,-0.7926279844143088,1
clay_heavy,Andrey Rublev,Lorenzo Sonego,1.4527407305405018,1.3577906943458076,1.5201105298329955,1
clay_heavy,Andrey Rublev,Miomir Kecmanovic,1.5556805462097287,1.3489155405432638,1.930116820492628,1
clay_heavy,Stefanos Tsitsipas,Jannik Sinner,-0.5402084486198973,-1.1267935504566537,-0.17953798753595007,1
clay_heavy,Stefanos Tsitsipas,Daniil Medvedev,-0.021649443311547056,-0.7902909958448793,0.49938112859317024,0
clay_heavy,Stefanos Tsitsipas,Alexander Zverev,-0.2835491652381792,-0.6617639082727944,-0.05320403115630254,1
clay_heavy,Stefanos Tsitsipas,Casper Ruud,0.044985863064708836,-0.2023380008259607,0.1818595234631475,0
clay_heavy,Stefanos Tsitsipas,Taylor Fritz,0.9775456880258935,0.2855792697227755,1.4913263858373096,1
clay_heavy,Stefanos Tsitsipas,Alex De Minaur,0.3774146137514279,-0.07921084680570933,0.6964224307198906,0
clay_heavy,Stefanos Tsitsipas,Carlos Alcaraz,-0.7268859862454514,-1.400588594160078,-0.33044098416647677,1
clay_heavy,Stefanos Tsitsipas,Cameron Norrie,0.8457989370046253,0.25129218810922205,1.2528925397678174,1
clay_heavy,Stefanos Tsitsipas,Hubert Hurkacz,2.7916577787393404,1.4993513839711012,3.7851291408272756,1
clay_heavy,Stefanos Tsitsipas,Felix Auger Aliassime,0.03417728859870206,-0.75571731580216,0.5444289985463424,0
clay_heavy,Stefanos Tsitsipas,Tommy Paul,1.193039696714589,0.48706197167852006,1.6969175880307392,1
clay_heavy,Stefanos Tsitsipas,Frances Tiafoe,0.8682859807888321,0.3766477493051583,1.1836748516308888,1
clay_heavy,Stefanos Tsitsipas,Lorenzo Musetti,-0.01195147575544886,-0.35590865983097086,0.20342563883852469,0
clay_heavy,Stefanos Tsitsipas,Karen Khachanov,0.5688250933931961,0.1141772641714367,0.8136519976831653,1
clay_heavy,Stefanos Tsitsipas,Alexander Bublik,3.298511626504561,2.3395008643109465,4.123333472201685,1
clay_heavy,Stefanos Tsitsipas,Novak Djokovic,-1.314671228760682,-1.9798906387107866,-0.9137670909966253,1
clay_heavy,Stefanos Tsitsipas,Lorenzo Sonego,1.1094586547892815,0.6644830219087886,1.396167771533074,1
clay_heavy,Stefanos Tsitsipas,Miomir Kecmanovic,1.2123984704585087,1.171262044842865,1.2491259392842502,1
clay_heavy,Jannik Sinner,Daniil Medvedev,0.5185590053083502,0.33650255461177464,0.6789191161291203,1
clay_heavy,Jannik Sinner,Alexander Zverev,0.256659283381718,0.1263339563796475,0.46502964218385945,1
clay_heavy,Jannik Sinner,Casper Ruud,0.5851943116846061,0.36139751099909756,0.9244555496306931,1
clay_heavy,Jannik Sinner,Taylor Fritz,1.5177541366457907,1.3120631261454405,1.6757162268850336,1
clay_heavy,Jannik Sinner,Alex De Minaur,0.9176230623713251,0.7938901206575496,1.076732664099012,1
clay_heavy,Jannik Sinner,Carlos Alcaraz,-0.18667753762555417,-0.28469161072199384,-0.12022424152185493,1
clay_heavy,Jannik Sinner,Cameron Norrie,1.3860073856245223,1.2971689039902046,1.4363443726382426,1
clay_heavy,Jannik Sinner,Hubert Hurkacz,3.331866227359238,2.6261449344277557,3.964667128363226,1
clay_heavy,Jannik Sinner,Felix Auger Aliassime,0.5743857372185992,0.37107623465449374,0.7239669860822925,1
clay_heavy,Jannik Sinner,Tommy Paul,1.7332481453344861,1.5638050287680676,1.8788764548680146,1
clay_heavy,Jannik Sinner,Frances Tiafoe,1.4084944294087292,1.3492923811589745,1.5083856074129725,1
clay_heavy,Jannik Sinner,Lorenzo Musetti,0.5282569728644484,0.31157695194806123,0.7962402115754674,1
clay_heavy,Jannik Sinner,Karen Khachanov,1.1090335420130932,0.9931899852191152,1.2409708146280907,1
clay_heavy,Jannik Sinner,Alexander Bublik,3.838720075124458,3.273518645174195,4.312195780818404,1
clay_heavy,Jannik Sinner,Novak Djokovic,-0.774462780140785,-0.8541824365782793,-0.7311733579779605,1
clay_heavy,Jannik Sinner,Lorenzo Sonego,1.649667103409179,1.5748741250997993,1.7915719544710227,1
clay_heavy,Jannik Sinner,Miomir Kecmanovic,1.752606919078406,1.4286639268202004,2.2980555952995187,1
clay_heavy,Daniil Medvedev,Alexander Zverev,-0.2618997219266322,-0.5525851597494728,0.1285270875720847,0
clay_heavy,Daniil Medvedev,Casper Ruud,0.06663530637625609,-0.3175216051300226,0.5879529950189184,0
clay_heavy,Daniil Medvedev,Taylor Fritz,0.9991951313374406,0.8897704570017362,1.1121610001332043,1
clay_heavy,Daniil Medvedev,Alex De Minaur,0.3990640570629749,0.1970413021267205,0.7110801490391698,1
clay_heavy,Daniil Medvedev,Carlos Alcaraz,-0.7052365429339041,-0.8328358218868614,-0.5479906387739099,1
clay_heavy,Daniil Medvedev,Cameron Norrie,0.8674483803161723,0.7535114111746473,1.041583183954101,1
clay_heavy,Daniil Medvedev,Hubert Hurkacz,2.813307222050887,2.2896423798159806,3.2857480122341056,1
clay_heavy,Daniil Medvedev,Felix Auger Aliassime,0.05582673191024909,0.01042609967354698,0.1130342094443465,1
clay_heavy,Daniil Medvedev,Tommy Paul,1.2146891400261361,1.1488568676171615,1.2946431226430815,1
